,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
5099,3055.119576185671,823.0,5106.0,1982.0,4581.55297679112,6800.03683148335
5100,3591.001271340356,151.0,13827.0,5506.0,4591.325826371231,4102.8754086451145
5101,3346.4893617021276,311.0,9163.0,2726.0,4582.558694057227,4619.981291269259
5102,1634.3757030371203,88.0,4281.0,1778.0,4571.903262092238,6103.287401574803
5103,996.5035427491733,0.0,4598.0,4234.0,4585.3915918752955,3319.7598016060465
5104,1277.6487740225314,0.0,7336.0,3018.0,4574.349237905898,5484.865473823725
5105,2900.1892655367233,0.0,10364.0,3540.0,4598.981073446328,1396.1686440677965
5106,4699.0373831775705,2389.0,5964.0,963.0,4581.609553478713,6846.22533748702
5107,3376.8898329085246,391.0,10768.0,3531.0,4598.581988105352,5666.957519116398
5108,3036.3733043950083,182.0,5597.0,1843.0,4592.559956592512,6078.943027672273
5109,2822.4370197126627,196.0,8584.0,2993.0,4597.731373204143,4668.047778149014
5110,4629.216473072862,1594.0,6033.0,947.0,4593.410770855333,5869.897571277719
5111,4477.723345588235,2163.0,6380.0,1088.0,4596.139705882353,5811.605698529412
5112,4490.10495049505,924.0,6179.0,1010.0,4594.485148514851,5897.743564356436
5113,2089.3159409859663,35.0,6228.0,2779.0,4594.039582583663,6745.7488305145735
5114,4706.793601651187,1734.0,6940.0,1938.0,4608.152734778122,6042.6073271413825
5115,1862.074423876086,558.0,3634.0,2647.0,4597.033245183226,3989.2931620702684
5116,3209.9155107187894,431.0,5783.0,1586.0,4600.769861286255,6887.022698612863
5117,4186.515183246073,1516.0,5542.0,955.0,4602.116230366492,5770.71832460733
5118,4335.097987751531,1705.0,6375.0,1143.0,4605.207349081365,6012.334208223972
5119,1250.3112317805087,79.0,4599.0,3499.0,4611.698199485567,4723.0714489854245
5120,2654.033849477854,193.0,6611.0,2777.0,4617.367662945625,7311.468131076702
5121,4135.995901639344,1484.0,5302.0,732.0,4602.336065573771,6834.2390710382515
5122,2277.501598579041,0.0,8696.0,2815.0,4611.604262877442,2665.2504440497337
5123,3229.8496376811595,509.0,5849.0,1656.0,4614.378623188406,5932.455314009662
5124,4192.13344051447,1671.0,5909.0,1244.0,4617.78536977492,7279.029742765273
5125,2555.8682371730883,9.0,16222.0,5009.0,4615.913954881214,4181.380315432222
5126,566.7879858657244,0.0,3973.0,2547.0,4602.329407145661,5578.153121319199
5127,4605.958831341301,1659.0,6290.0,753.0,4610.043824701195,5990.815405046481
5128,1164.4195483415667,0.0,8925.0,5668.0,4620.713126323218,2247.9977064220184
5129,4833.1830276154005,69.0,13239.0,4961.0,4621.939326748639,5474.357992340254
5130,5529.235163204748,1026.0,11305.0,1348.0,4611.83234421365,4512.433976261128
5131,1878.6971529352481,0.0,7884.0,3969.0,4614.57495590829,2487.9294532627864
5132,712.6840360018948,0.0,2130.0,4222.0,4628.223590715301,2605.8436759829465
5133,1486.928640934155,18.0,4849.0,3083.0,4606.898475510866,3734.012650016218
5134,3396.7385474860334,1136.0,6677.0,895.0,4611.7910614525135,5843.478212290503
5135,996.4792495736214,0.0,7454.0,3518.0,4610.511654349062,6688.142126208073
5136,3209.7084078711987,0.0,7005.0,1118.0,4612.648479427549,2526.4418604651164
5137,4121.180331306354,118.0,12576.0,4769.0,4615.986370308241,3879.5005242189136
5138,3920.455561198578,388.0,6587.0,1969.0,4622.212290502794,6785.313357034028
5139,2225.7527872031023,0.0,7529.0,4126.0,4614.583131362094,9335.940135724673
5140,2305.502116850127,927.0,4445.0,1181.0,4619.970364098222,5731.861981371719
5141,3739.080378250591,412.0,5921.0,1269.0,4624.695035460993,5899.308116627266
5142,5581.950221238938,3203.0,6675.0,904.0,4623.4314159292035,5817.41371681416
5143,1490.6628779755522,278.0,3752.0,4663.0,4620.643362642076,7200.849882050183
5144,4482.942084942085,1566.0,6148.0,777.0,4621.225225225226,5780.8365508365505
5145,4398.5429162357805,2074.0,6303.0,967.0,4624.3102378490175,6838.99379524302
5146,2749.0419808436927,100.0,8483.0,4907.0,4628.427144895048,4032.478907682902
5147,2993.1801846768158,203.0,8908.0,4007.0,4628.082855003743,4466.617669079112
5148,1672.467497403946,34.0,5654.0,4815.0,4641.939356178608,4966.4853582554515
5149,4823.443262411348,3124.0,6229.0,846.0,4629.9125295508275,5859.133569739953
5150,3474.0368,597.0,5719.0,1250.0,4632.6632,6867.7368
5151,756.9326750448834,74.0,2363.0,2228.0,4613.237881508079,7016.608617594255
5152,2169.7201195219122,71.0,8224.0,3012.0,4630.762948207172,6150.450863213811
5153,3951.6002444987776,548.0,6082.0,1636.0,4633.454156479218,5976.139364303179
5154,3725.9274376417234,500.0,7454.0,3528.0,4633.843820861678,4577.163548752835
5155,3784.840948275862,757.0,6194.0,2320.0,4650.2797413793105,6063.853017241379
5156,1772.5883590462834,285.0,5215.0,1426.0,4615.235624123422,6950.323983169706
5157,2029.4656123574844,0.0,8053.0,2719.0,4632.888929753586,3763.7087164398677
5158,1310.5417310664607,2.0,5570.0,3882.0,4637.299330242143,5619.259659969088
5159,6366.685690990624,551.0,23617.0,2453.0,4635.355075417856,6111.042397064819
5160,3941.6360730593606,767.0,6299.0,2190.0,4645.392237442922,7256.945205479452
5161,1946.5878197320342,137.0,7851.0,4105.0,4637.98197320341,4887.8769792935445
5162,3032.973540145985,392.0,5741.0,2192.0,4637.495894160584,6918.78147810219
5163,1287.5661605206074,206.0,3571.0,2305.0,4635.770498915402,4624.42863340564
5164,2603.6865087135307,0.0,6989.0,5107.0,4635.631486195418,1707.8627374192286
5165,3764.7436440677966,154.0,15022.0,4248.0,4638.155367231639,5107.678201506591
5166,2616.2414965986395,263.0,6618.0,2058.0,4641.7526724975705,5676.861030126336
5167,4782.8350658350655,1124.0,7146.0,1443.0,4644.521136521136,5762.679833679834
5168,2524.9963474025976,163.0,6290.0,2464.0,4660.357142857143,6017.195616883117
5169,3608.54181184669,1336.0,5672.0,1722.0,4649.496515679442,6818.657955865273
5170,5823.9293517844135,1232.0,7591.0,1373.0,4654.6693372177715,5797.472687545521
5171,1693.5635359116022,215.0,3163.0,1810.0,4637.503867403315,6978.773480662983
5172,631.1940988268752,9.0,2990.0,2813.0,4641.679345894063,5035.538570920725
5173,3229.0820244328097,529.0,5204.0,1146.0,4653.616928446771,5878.105584642234
5174,6693.118184123764,72.0,21960.0,3943.0,4643.2378899315245,3130.151153943698
5175,2933.8823529411766,519.0,5177.0,901.0,4644.153163152053,6887.861265260822
5176,2995.1403294691886,115.0,7955.0,3278.0,4652.833740085418,4752.165344722392
5177,3875.106056297981,260.0,15236.0,3517.0,4645.188512937162,5176.121125959625
5178,3951.494575045208,523.0,6358.0,1106.0,4662.375226039783,5827.110307414105
5179,3355.027777777778,517.0,5073.0,1872.0,4659.40438034188,5939.923611111111
5180,2917.4916943521594,23.0,8650.0,2107.0,4653.729947793071,9331.0602752729
5181,1152.8676998368678,62.0,4362.0,6130.0,4661.957585644372,3286.703262642741
5182,1648.914344382517,0.0,7142.0,6818.0,4673.307568201819,6200.228952772074
5183,2203.056551724138,432.0,6731.0,1450.0,4659.678620689655,4500.066206896552
5184,763.4372270742358,112.0,2376.0,1832.0,4655.952510917031,7023.105349344978
5185,2240.6786904528526,0.0,8179.0,5101.0,4663.065869437365,3209.449127622035
5186,1289.2962112514351,3.0,5549.0,4355.0,4659.4206659012625,2454.715269804822
5187,1507.9273467638234,0.0,5750.0,4666.0,4665.085940848693,50.535576510930134
5188,2479.9750556792874,1087.0,5779.0,2245.0,4661.753229398663,4544.695322939866
5189,3152.809378185525,561.0,5442.0,981.0,4665.54128440367,5849.654434250764
5190,1538.4374551542694,242.0,3866.0,4181.0,4668.071992346328,4654.855297775652
5191,3593.924042048152,462.0,6800.0,2949.0,4673.223126483554,5695.452356731095
5192,3570.2924451665313,738.0,5925.0,1231.0,4666.023558082859,6789.636880584891
5193,1510.258064516129,45.0,7658.0,2511.0,4654.011549183592,4818.002389486261
5194,4124.831671554252,934.0,6405.0,1705.0,4670.798240469208,5742.086217008798
5195,5088.299336283186,228.0,18441.0,4520.0,4671.980088495575,3917.663716814159
5196,1003.5026543727298,0.0,4361.0,7158.0,4679.512852752166,2784.253981559095
5197,3517.9636627906975,861.0,4860.0,1376.0,4668.577034883721,6943.1191860465115
5198,3032.8518327310276,236.0,6143.0,1937.0,4679.578213732576,5973.032008260197
5199,1637.575296108291,244.0,2913.0,1773.0,4653.528482797518,6519.456852791878
5200,1116.536046511628,390.0,2010.0,860.0,4660.356976744186,7212.75
5201,2782.9546539379476,721.0,8546.0,1257.0,4672.873508353222,6098.49323786794
5202,1834.9953090970012,0.0,9598.0,5969.0,4678.739152286816,4339.175741330206
5203,3575.6918181818182,406.0,8119.0,2200.0,4662.232727272727,6749.079545454545
5204,1003.9618159951895,0.0,3631.0,3326.0,4669.729104028864,5232.123571858087
5205,961.9103139013453,15.0,6885.0,2453.0,4659.372197309417,5413.3350998777005
5206,2772.7034421888793,126.0,5960.0,2266.0,4665.460282436011,6576.579435127979
5207,1817.9797297297298,431.0,3408.0,1332.0,4675.183183183183,6986.745495495496
5208,2177.0173611111113,48.0,7125.0,2016.0,4661.830357142857,6617.0307539682535
5209,3047.852827763496,443.0,5713.0,1556.0,4671.077120822622,5901.5925449871465
5210,2633.5728092783506,904.0,4575.0,1552.0,4681.863402061856,7254.417525773196
5211,1572.0467816854677,32.0,4763.0,3014.0,4670.5540809555405,6462.110152621101
5212,3967.1828825191765,161.0,6627.0,2477.0,4680.276947920872,7303.093661687525
5213,2043.313126252505,369.0,4650.0,1996.0,4681.900801603207,6876.110220440882
5214,2859.8679706601465,129.0,14083.0,2045.0,4671.359413202934,3861.5833740831295
5215,2447.589956647399,102.0,6797.0,2768.0,4689.75,4690.406430635838
5216,1732.7432432432433,204.0,4029.0,2442.0,4673.2657657657655,5518.55733005733
5217,1671.2458929517752,21.0,4799.0,3774.0,4705.620561738208,23.751192368839426
5218,3523.102472005071,27.0,16103.0,4733.0,4702.269807732939,3166.2410733150223
5219,1954.5932276039434,0.0,7020.0,2333.0,4684.4084869267035,1693.791684526361
5220,1847.6640170608764,0.0,9493.0,5158.0,4686.783249321443,152.8160139588988
5221,2562.8451077943614,34.0,6429.0,3015.0,4686.639469320066,4918.912437810945
5222,2064.0185261424454,49.0,5978.0,2429.0,4675.773157678057,6677.2227254014
5223,2637.558449074074,354.0,4523.0,1728.0,4683.6099537037035,6835.45775462963
5224,1303.0564349621473,0.0,6104.0,4359.0,4684.300527643955,9265.73296627667
5225,4003.5562130177514,588.0,7066.0,2197.0,4692.737369139736,5791.22439690487
5226,1776.13225300575,167.0,3847.0,1913.0,4687.495556717198,5554.245687401986
5227,2060.8646273999348,234.0,4773.0,3073.0,4705.248942401562,6528.924829157176
5228,2145.418243243243,499.0,6023.0,1480.0,4691.85472972973,4521.646621621621
5229,3370.7323144104803,349.0,7964.0,2290.0,4695.889519650655,4827.993449781659
5230,1201.0709170709172,1.0,3620.0,4329.0,4699.133056133056,5015.245784245784
5231,2021.724,49.0,7166.0,2500.0,4691.5012,5129.0652
5232,3733.418181818182,531.0,6206.0,1100.0,4693.64,6558.66
5233,2039.1282142857142,158.0,5226.0,5600.0,4709.449821428571,7208.495357142857
5234,2429.2379182156133,186.0,9615.0,2959.0,4697.227103751267,4773.690098006083
5235,1638.9130982367758,7.0,7261.0,3176.0,4688.347292191435,4194.529282115869
5236,1212.6825618515563,8.0,3844.0,5012.0,4704.007581803671,9339.998802873104
5237,1737.7817531305902,145.0,4240.0,3913.0,4703.340148223869,6129.552006133402
5238,7839.543632075472,1187.0,15799.0,1696.0,4697.831367924528,6753.172169811321
5239,1895.660542030317,240.0,4763.0,4354.0,4703.0344510794675,5380.994028479559
5240,4509.27280334728,1220.0,5871.0,1195.0,4701.563179916318,5904.195815899581
5241,2016.6458832933654,714.0,3561.0,1251.0,4699.828936850519,6486.766586730616
5242,2993.2214960058095,164.0,7122.0,2754.0,4693.625998547567,5465.737472766885
5243,1959.1810535635236,215.0,4122.0,2259.0,4705.961487383798,6630.645418326693
5244,4564.382978723404,2989.0,5784.0,940.0,4702.726595744681,6933.284042553191
5245,3173.015531660693,655.0,4252.0,837.0,4697.612903225807,6964.5125448028675
5246,2354.9958158995814,151.0,16195.0,3107.0,4697.378500160927,3973.0778886385583
5247,3612.5715630885124,772.0,5533.0,1062.0,4695.2448210922785,6905.283427495292
5248,2703.583209288479,65.0,10450.0,3359.0,4704.145876749032,7343.101816016671
5249,3314.602765556254,159.0,11359.0,3182.0,4706.014770584538,3550.4277184160906
5250,2917.3451463790448,84.0,7384.0,3894.0,4708.387519260401,5179.958397534669
5251,1360.914170040486,132.0,5230.0,2470.0,4715.784615384616,4716.8813765182185
5252,3840.398285268901,1162.0,8723.0,1283.0,4709.94388152767,5432.939204988309
5253,2547.3212415856397,481.0,5093.0,2674.0,4707.665669409125,5855.115183246074
5254,4298.266379310345,354.0,7502.0,1160.0,4704.413793103448,6719.145689655173
5255,4637.885640584695,2575.0,9373.0,1163.0,4703.392089423904,6796.5382631126395
5256,1231.7232535417684,0.0,5590.0,4094.0,4704.2843185148995,2403.8185148998537
5257,4964.97496087637,357.0,10193.0,4473.0,4713.810641627543,4574.682763246144
5258,2941.842635938063,203.0,6594.0,2777.0,4701.659704717321,5613.750810226864
5259,4012.6967923710445,23.0,16947.0,4614.0,4721.062635457304,3858.625270914608
5260,1741.5725235849056,304.0,4895.0,1696.0,4717.188089622641,6587.16804245283
5261,4719.432866556837,372.0,9646.0,2428.0,4712.175041186161,5655.050247116968
5262,2572.56866020715,185.0,5943.0,2993.0,4701.407951887738,6047.630805212162
5263,1400.0028562361156,21.0,4362.0,3151.0,4705.880355442717,5272.468105363377
5264,3729.9577133907596,506.0,5813.0,1277.0,4714.387627251371,6696.029757243539
5265,2255.855837264151,24.0,7026.0,3392.0,4707.084905660377,3425.7149174528304
5266,2263.1671887235707,0.0,9979.0,5108.0,4717.045810493344,3606.3155833985907
5267,4264.897290485193,1327.0,5866.0,1587.0,4710.462507876497,5744.281663516068
5268,3761.4022108843537,1977.0,4926.0,1176.0,4710.431972789115,5932.102040816327
5269,3427.0992182802165,1390.0,5747.0,1663.0,4718.9140108238125,7283.980757666867
5270,2559.5524105754275,0.0,7146.0,3215.0,4701.364852255055,1743.6472783825816
5271,2398.3447479799925,54.0,5452.0,2599.0,4710.594844170835,4893.637937668334
5272,3030.5131868131866,501.0,5908.0,910.0,4704.883516483516,5504.1648351648355
5273,597.9071943848703,0.0,8172.0,5129.0,4712.664262039384,8819.285045817898
5274,2279.5600440690414,93.0,11871.0,2723.0,4710.845758354756,4016.919941241278
5275,1641.434988179669,504.0,3188.0,1269.0,4708.538219070134,5576.3301812450745
5276,2062.4720401922236,2.0,7864.0,4578.0,4717.643949322848,3369.270642201835
5277,2252.7725409836066,106.0,6838.0,4880.0,4729.258196721312,4498.752254098361
5278,965.5996875,20.0,3755.0,3200.0,4719.7309375,6994.838125
5279,1571.5612520237453,29.0,5572.0,3706.0,4715.907447382623,6403.746087425796
5280,2052.390508862207,0.0,8598.0,3498.0,4712.606060606061,7497.002572898799
5281,5622.161379310345,2092.0,11990.0,725.0,4713.266206896552,5684.147586206896
5282,4912.314964883846,2367.0,10641.0,1851.0,4729.650459211237,5716.107509454349
5283,3813.189003436426,249.0,6348.0,1455.0,4718.7697594501715,5969.418556701031
5284,2605.799709724238,631.0,4929.0,2756.0,4729.4147314949205,6458.850507982584
5285,1412.9653846153847,248.0,3314.0,1820.0,4728.326373626373,6664.011538461538
5286,1153.317442821714,0.0,5181.0,3629.0,4715.871589969689,8502.890327914027
5287,705.283945686901,0.0,2647.0,2504.0,4720.732428115016,9414.508785942491
5288,738.7901634289238,0.0,2258.0,6486.0,4731.168362627197,2945.0171137835337
5289,1345.02031689241,0.0,4308.0,7826.0,4733.234602606695,2610.754536161513
5290,5069.882321476331,136.0,15778.0,3739.0,4725.0679326023,3015.432201123295
5291,3689.6765601217658,448.0,6244.0,1314.0,4722.761796042618,6824.3721461187215
5292,1687.340705058025,0.0,8768.0,4567.0,4724.79899277425,8958.941537114079
5293,2661.9552715654954,216.0,5931.0,1878.0,4738.588924387646,6896.726837060703
5294,1385.615506329114,153.0,4167.0,1896.0,4737.944620253164,6939.668776371308
5295,3074.407054337464,472.0,6037.0,1049.0,4725.071496663489,6868.484270734032
5296,1538.098917427298,15.0,4374.0,4711.0,4731.677350880917,5098.983230736574
5297,4845.96174863388,791.0,7857.0,2013.0,4732.75956284153,5521.468455042225
5298,3907.1728723404253,781.0,6844.0,1880.0,4730.175,5801.111170212766
5299,2375.8016,0.0,9327.0,2500.0,4733.4716,1760.4912
5300,4692.644158628082,3276.0,11006.0,933.0,4732.369774919614,6739.3644158628085
5301,2079.562871513489,182.0,7281.0,4374.0,4736.095564700503,4433.018747142204
5302,4362.160272277228,669.0,5886.0,1616.0,4744.7537128712875,6032.898514851485
5303,3726.153299492386,1482.0,7816.0,985.0,4736.37461928934,6788.354314720812
5304,2331.088610284743,74.0,6623.0,4706.0,4741.585422864428,4630.797280067998
5305,6684.284807616025,481.0,11620.0,2521.0,4737.775882586276,4786.088456961523
5306,3743.582078313253,523.0,6891.0,1328.0,4740.073042168675,4891.879518072289
5307,3950.3748917748917,1441.0,5274.0,1155.0,4748.947186147187,5938.090909090909
5308,2725.1624365482235,1106.0,3828.0,985.0,4737.604060913705,5458.281218274112
5309,3012.46375,317.0,5056.0,800.0,4728.32125,6007.9125
5310,3474.6173986486488,249.0,7254.0,2368.0,4746.362331081081,6072.237753378378
5311,4604.053078556263,1427.0,14499.0,942.0,4740.405520169851,6762.802547770701
5312,3035.91650390625,274.0,5374.0,2048.0,4751.087890625,7275.28515625
5313,3169.2397360703812,725.0,4802.0,1364.0,4749.1568914956015,5992.91055718475
5314,1133.5202632490475,82.0,3192.0,2887.0,4734.547280914444,7088.404918600623
5315,2083.4021582733812,431.0,4801.0,1390.0,4739.608633093525,5882.969784172662
5316,1391.1330744071954,0.0,5582.0,4892.0,4751.569501226492,2339.495094031071
5317,3241.7272033574973,453.0,10153.0,2621.0,4747.745898512018,4858.498283098054
5318,2797.279475982533,330.0,6060.0,2748.0,4758.508733624454,6846.048034934498
5319,3203.021230096784,74.0,14054.0,3203.0,4755.571339369341,3055.3218857321262
5320,2714.444746600742,270.0,11794.0,4045.0,4746.608158220025,4322.117428924598
5321,5583.981085526316,1437.0,8551.0,1216.0,4751.296052631579,5686.726973684211
5322,4343.34231609614,1790.0,5839.0,1373.0,4756.978878368536,5914.279679533867
5323,2715.122580645161,373.0,5164.0,1085.0,4749.823041474654,6703.770506912442
5324,1415.9033522838658,0.0,7079.0,5101.0,4755.384042344638,8558.599490296021
5325,1277.9205132774907,0.0,5806.0,5611.0,4745.172874710391,4213.680092675102
5326,3009.7818584070797,204.0,5239.0,2260.0,4748.520353982301,5395.757079646018
5327,4166.575431034483,629.0,7161.0,2320.0,4755.564655172414,5836.596120689655
5328,1120.7797179314975,23.0,6537.0,1489.0,4738.226326393553,9384.436534586972
5329,1694.8874504623514,106.0,6177.0,3785.0,4763.443857331572,5067.291677675033
5330,4247.391456992394,1393.0,6787.0,1709.0,4748.919251023991,5767.303101228788
5331,643.7506651463322,22.0,1481.0,2631.0,4740.6731280881795,100.86050931204865
5332,1843.0764572293717,100.0,6060.0,1321.0,4753.266464799394,3410.211960635882
5333,1597.4654871667083,0.0,5283.0,4013.0,4754.427859456766,5251.452778469972
5334,2566.271523178808,629.0,4330.0,1812.0,4751.023730684326,5606.540286975717
5335,4071.8111814345993,1478.0,5184.0,948.0,4758.282700421941,5961.949367088608
5336,1805.2852356020942,90.0,7899.0,4775.0,4752.384502617801,8444.324188481676
5337,4009.563093622795,584.0,10487.0,737.0,4751.42605156038,4827.451831750339
5338,3770.754313319531,1223.0,5644.0,1449.0,4758.752933057281,5477.43547273982
5339,3332.621517027864,1421.0,4919.0,1292.0,4760.495356037151,5638.280185758514
5340,1425.7196187450356,140.0,3187.0,1259.0,4743.7736298649725,7052.684670373312
5341,1741.4771131704576,14.0,7133.0,3561.0,4752.0904240381915,4095.4234765515303
5342,1690.5201238390093,0.0,10335.0,4845.0,4757.089164086688,1890.4778121775025
5343,2527.8188220230472,62.0,11840.0,3124.0,4754.635403329065,4999.489116517286
5344,4000.4928813559322,519.0,6769.0,1475.0,4755.078644067797,5564.901694915255
5345,2446.36628959276,35.0,7374.0,4420.0,4774.226244343891,7326.851809954751
5346,1859.1016879374229,79.0,5853.0,2429.0,4771.894195142034,4923.083161794977
5347,3387.3744245524294,912.0,5139.0,1955.0,4776.310997442455,5447.177493606138
5348,5438.201055099648,127.0,21274.0,3412.0,4757.25263774912,8744.405041031652
5349,2349.2833333333333,0.0,12398.0,3960.0,4757.6232323232325,9047.342424242424
5350,1892.7926219258025,87.0,6088.0,4798.0,4770.065443934973,6123.3051271363065
5351,2194.8335509138383,412.0,4880.0,1532.0,4766.179503916449,6454.571148825065
5352,3828.5453910614524,1776.0,5963.0,1432.0,4770.314944134078,5535.418296089386
5353,3844.1480446927376,536.0,6285.0,1432.0,4771.251396648045,6726.414106145251
5354,1255.5249274962023,0.0,5786.0,7241.0,4777.449523546471,2857.585692583897
5355,1445.4678663239074,406.0,3765.0,1167.0,4773.587832047986,5888.598971722365
5356,1640.9416949152542,237.0,3988.0,1475.0,4764.046779661017,6401.585762711865
5357,3239.5498127340825,86.0,6348.0,1335.0,4759.8734082397,4956.074906367041
5358,4324.1030769230765,2219.0,5783.0,650.0,4767.2307692307695,5501.076923076923
5359,3159.358803986711,306.0,5744.0,1806.0,4780.594130675526,6813.244739756367
5360,1156.3671534716884,0.0,5330.0,3903.0,4780.865744299257,9366.093261593645
5361,2029.6960276338514,0.0,11421.0,3474.0,4768.758203799654,4036.0097869890615
5362,2305.983140655106,81.0,5081.0,4152.0,4778.964354527939,7243.255539499037
5363,1818.279645065878,0.0,5838.0,3719.0,4775.653939230976,219.49206776015058
5364,4571.872824631861,1419.0,6598.0,747.0,4773.1378848728245,5663.210174029451
5365,2561.237031947784,195.0,5704.0,2911.0,4796.321195465476,6781.262796289935
5366,4432.292446292447,1255.0,6963.0,1443.0,4788.483714483715,7049.529452529452
5367,3571.780547112462,47.0,10856.0,6580.0,4782.397872340425,3219.1024316109424
5368,5188.571098647311,90.0,15099.0,3031.0,4781.235565819861,4355.7485978225
5369,1916.5612128146454,69.0,7210.0,3496.0,4780.487986270023,4793.4671052631575
5370,2309.808761583825,94.0,5420.0,2374.0,4774.159224936816,7020.086773378264
5371,2716.7246657283604,0.0,14240.0,5684.0,4780.9122097114705,8373.217980295567
5372,2041.9659908436886,148.0,5864.0,3058.0,4782.029758011772,5356.391432308698
5373,4999.585865724382,1497.0,6602.0,1415.0,4776.239575971731,5741.1074204947
5374,5419.935135135135,1696.0,7172.0,1110.0,4779.585585585585,5586.527027027027
5375,3491.7761377613774,714.0,6309.0,2439.0,4797.247232472325,5704.481754817548
5376,2619.350963693411,312.0,6075.0,2231.0,4800.121470192738,6742.005378753922
5377,2803.652046783626,815.0,4850.0,1026.0,4782.511695906433,5977.137426900585
5378,3225.384701912261,840.0,5152.0,889.0,4777.791901012373,6038.2677165354335
5379,3244.6638338054768,660.0,4710.0,1059.0,4787.91029272899,6430.980169971672
5380,1701.5460965084346,276.0,5057.0,2549.0,4786.843860337387,7102.889368379757
5381,3744.798047589994,1158.0,5447.0,1639.0,4789.122025625381,5412.2178157413055
5382,2591.2432102532803,74.0,7992.0,3277.0,4785.409520903265,172.78944156240465
5383,1531.4489977728285,16.0,5358.0,4490.0,4796.713585746103,5211.181959910913
5384,2504.938443326428,0.0,7091.0,3379.0,4790.153299792838,110.4377034625629
5385,1095.6469017094016,130.0,3325.0,1872.0,4783.804487179487,4243.36858974359
5386,3644.6263796909493,1484.0,5714.0,1812.0,4792.134105960265,5819.4757174392935
5387,912.2116838487973,236.0,2175.0,2910.0,4788.021993127148,6680.866666666667
5388,2042.8856655290103,0.0,7352.0,2930.0,4785.57747440273,8695.8409556314
5389,2169.999747347145,68.0,7087.0,3958.0,4802.196816574027,4869.04977261243
5390,2825.8249898249896,325.0,5941.0,2457.0,4803.75986975987,5500.001221001221
5391,3012.624496373892,654.0,5354.0,1241.0,4792.56567284448,5771.88638195004
5392,4389.260134352559,33.0,14760.0,4317.0,4803.893444521658,1912.6706045865185
5393,1263.42045665491,317.0,3152.0,5387.0,4802.293855578244,2632.9903471319844
5394,3952.532810565415,1023.0,7108.0,2423.0,4806.3008666941805,5667.073462649608
5395,1439.9390318627452,0.0,6709.0,3264.0,4794.761948529412,7602.396446078431
5396,324.521511627907,0.0,3217.0,1720.0,4779.515697674418,2417.368023255814
5397,1819.5980762624529,49.0,6176.0,2911.0,4803.246307110959,4968.994503607008
5398,865.3427584718326,0.0,3497.0,4633.0,4801.882797323548,9318.160802935463
5399,2809.766021765417,237.0,8919.0,1654.0,4790.449214026602,2928.755139056832
5400,3066.341375150784,0.0,12484.0,5803.0,4805.792521109771,3697.1335516112354
5401,989.0197752808989,0.0,3672.0,2225.0,4799.0773033707865,4101.561348314607
5402,4451.375700934579,1404.0,6919.0,2140.0,4799.686915887851,5943.039252336449
5403,3505.7630208333335,1442.0,5169.0,768.0,4798.223958333333,5793.821614583333
5404,2210.63882532418,63.0,4656.0,2622.0,4808.470251716247,6079.549580472922
5405,5234.558265582656,1129.0,7596.0,1107.0,4800.996386630533,5602.738030713641
5406,1508.511759452218,19.0,5205.0,3359.0,4799.945817207502,8497.153021732658
5407,877.7843461030383,0.0,2308.0,6056.0,4807.750990752972,2707.3783025099074
5408,1495.0987341772152,396.0,2836.0,1185.0,4796.433755274262,6398.457383966244
5409,3175.567635903919,1415.0,5199.0,791.0,4803.551201011378,7067.333754740835
5410,1690.4629754670268,0.0,4916.0,4443.0,4803.021381949134,5151.0706729687145
5411,3721.177795031056,584.0,6178.0,1288.0,4804.545807453416,5557.814440993789
5412,4019.046847635727,739.0,6652.0,2284.0,4807.845446584939,6007.494308231174
5413,2056.4060987415296,196.0,4940.0,4132.0,4820.243465634076,7233.859390125847
5414,3478.436586329514,153.0,10428.0,2531.0,4800.3208218095615,9024.323192414065
5415,1753.7215941209722,98.0,6071.0,3538.0,4808.575183719616,2971.3202374222724
5416,1090.0889183808893,0.0,5390.0,6028.0,4810.515593895156,4735.415892501659
5417,211.4089233038348,0.0,1090.0,2712.0,4798.122050147493,6275.209808259587
5418,1493.0954177897574,16.0,4787.0,1855.0,4808.68140161725,8456.428032345013
5419,1697.4728434504793,426.0,5673.0,939.0,4791.488817891373,5860.552715654952
5420,1508.5162399694307,45.0,6073.0,2617.0,4803.770729843332,7560.770729843332
5421,1848.6573960880196,0.0,7450.0,3272.0,4806.281784841076,27.681540342298288
5422,1643.5223564314474,34.0,6132.0,4719.0,4822.120152574698,6350.22780250053
5423,1981.0390243902439,14.0,7105.0,3690.0,4810.7975609756095,4296.390243902439
5424,2188.640490797546,145.0,5963.0,1630.0,4820.035582822086,6043.858282208589
5425,5590.553231939163,275.0,12046.0,3682.0,4810.49402498642,5029.023900054318
5426,4424.514986376022,701.0,6084.0,1468.0,4814.984332425068,5737.8794277929155
5427,1548.5014577259476,0.0,4830.0,2401.0,4815.1703456892965,8737.495626822158
5428,2187.2225442834138,144.0,4609.0,3105.0,4819.596779388084,7001.4595813204505
5429,4075.3942857142856,176.0,13055.0,3850.0,4812.256883116883,3917.271688311688
5430,4013.0930124942156,1104.0,7530.0,2161.0,4823.2859787135585,5431.456732993985
5431,4387.487958115184,1460.0,6313.0,1910.0,4822.5073298429315,5630.761780104712
5432,2346.539188528597,0.0,8305.0,6137.0,4837.127097930585,2422.9923415349517
