,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
9459,4076.3478675244223,3253.0,5050.0,4197.0,8234.11746485585,4372.28115320467
9460,4980.6819512195125,3943.0,10613.0,4100.0,8235.056585365854,1660.718780487805
9461,3993.479434238335,2786.0,6645.0,6151.0,8256.617135425135,3644.0294261095755
9462,4789.593194122196,3587.0,6540.0,2586.0,8248.02320185615,1306.237819025522
9463,1417.7313804923651,0.0,4237.0,3209.0,8247.003739482705,6483.917419756934
9464,2897.478597910347,187.0,4242.0,2967.0,8244.681496461071,6533.305695989215
9465,4946.69257071806,3474.0,9847.0,3217.0,8244.176872862916,1597.0985390115013
9466,5186.5327291037265,3799.0,6954.0,1986.0,8235.910372608258,2625.54833836858
9467,4281.166436464088,3364.0,5827.0,2896.0,8240.590814917126,5872.219958563536
9468,4809.489875898106,3933.0,6655.0,3062.0,8242.024493794905,1003.8396472893534
9469,4547.571328671329,3537.0,7994.0,2860.0,8255.03111888112,7468.494055944056
9470,2902.362336403296,131.0,4473.0,4126.0,8255.332040717401,6765.010179350461
9471,4843.127583108715,3945.0,6641.0,2226.0,8238.690476190477,1931.5089847259658
9472,4112.192074848652,2893.0,6934.0,3634.0,8246.342047330765,9188.984589983489
9473,5546.232648197795,3815.0,11621.0,3357.0,8251.959785522788,2671.7470956210905
9474,4672.015768725361,3437.0,9939.0,2283.0,8244.335523434078,3295.6811213315814
9475,4204.1282136341015,3079.0,5703.0,6029.0,8257.429092718527,8655.425443688837
9476,4768.017254601227,3797.0,6352.0,2608.0,8251.130751533743,865.948236196319
9477,5359.093472750317,3857.0,9571.0,3156.0,8260.303865652724,2531.167617237009
9478,4837.427863046045,3778.0,9133.0,4235.0,8253.702007083826,2413.5400236127507
9479,4190.075792730085,3175.0,6299.0,1293.0,8239.206496519722,9141.30162412993
9480,2419.493191489362,0.0,4262.0,4700.0,8262.925319148937,6350.54829787234
9481,9593.29941291585,5019.0,20217.0,2044.0,8255.8385518591,8978.413405088062
9482,10085.246255506609,5718.0,26822.0,2270.0,8250.793832599118,8839.500440528634
9483,3553.9482083709727,2701.0,4909.0,3321.0,8256.432098765432,3442.1613971695274
9484,4379.0890125173855,3448.0,5568.0,2876.0,8252.393254520166,7750.134909596662
9485,4641.7785051827605,3848.0,5897.0,1833.0,8254.678123295145,833.8325150027277
9486,3591.075275043428,973.0,4214.0,3454.0,8264.312680949624,6422.393746381007
9487,4432.451652386781,3428.0,7285.0,3268.0,8256.804773561811,8221.211750305998
9488,5094.06514084507,3632.0,7719.0,2272.0,8267.90713028169,1909.9014084507041
9489,9022.261919898283,3890.0,29374.0,3146.0,8276.629052765416,8769.065797838524
9490,5072.805770374777,3638.0,9587.0,3362.0,8260.604104699583,388.92117787031526
9491,4898.009004373553,3407.0,9675.0,3887.0,8267.448417802932,532.7200926164137
9492,4253.351671732523,3611.0,4856.0,3290.0,8267.205775075989,5820.752279635259
9493,3353.3251116721694,2616.0,4755.0,5149.0,8277.559526121577,3394.6554670809865
9494,10603.102827763496,3806.0,22084.0,1167.0,8257.033419023137,9020.179948586117
9495,3915.64,3020.0,4712.0,3325.0,8272.328120300752,9115.413233082707
9496,2017.9363582793164,0.0,4368.0,3394.0,8267.024160282852,6602.0468473777255
9497,4154.376244665718,3396.0,5129.0,2812.0,8262.697368421053,8517.581081081082
9498,4264.961042944785,3245.0,5236.0,3260.0,8270.069018404907,5743.095705521472
9499,4329.910810810811,3529.0,6582.0,2590.0,8277.764092664092,7519.912741312742
9500,4425.668729883634,3445.0,6207.0,4039.0,8265.43500866551,7283.164892300074
9501,5909.211551376763,4102.0,12856.0,1489.0,8272.576897246474,2100.862323707186
9502,5808.068610024884,3748.0,12059.0,2813.0,8276.831141130466,437.07145396373977
9503,5529.879853966147,4099.0,9825.0,3013.0,8275.623299037505,1515.0574178559575
9504,4684.693131132917,3996.0,6192.0,1121.0,8263.950044603032,897.7413024085638
9505,4135.723066298343,2916.0,5538.0,2896.0,8276.125,4403.607044198895
9506,4884.835244648318,3676.0,7749.0,5232.0,8288.724388379205,807.358371559633
9507,4696.064702114029,3079.0,8464.0,1561.0,8281.103779628444,3549.6944266495834
9508,4294.281582952816,3140.0,5838.0,5256.0,8316.821727549468,5697.841514459665
9509,3611.3136576932575,444.0,5467.0,4049.0,8286.471227463571,6296.4937021486785
9510,12568.103018788262,3839.0,40493.0,4737.0,8308.225248047287,8973.361199071142
9511,4806.704312752095,3928.0,7237.0,3223.0,8280.288240769469,1277.0890474713
9512,4367.719560094266,3315.0,5704.0,3819.0,8288.418172296413,7707.575543335952
9513,10025.339419475655,4609.0,28703.0,2136.0,8288.039325842698,8822.673689138577
9514,8758.139805825243,3657.0,27765.0,1545.0,8278.955987055017,9041.207766990292
9515,4966.799249530957,3762.0,7213.0,1066.0,8279.006566604128,363.7392120075047
9516,5344.328219178082,3849.0,10408.0,3650.0,8284.308493150686,2266.4687671232878
9517,3547.229587357331,2355.0,4948.0,2278.0,8278.388059701492,3514.35601404741
9518,5182.129967776585,4119.0,8026.0,931.0,8276.74006444683,1006.9323308270676
9519,4352.492307692308,2770.0,6623.0,4030.0,8287.142679900744,3326.146153846154
9520,3875.858802502234,3182.0,4813.0,1119.0,8286.872207327971,9163.537980339588
9521,4477.479972255939,3642.0,6490.0,5767.0,8299.429859545691,733.1284896826774
9522,4599.008533333334,3950.0,5491.0,3750.0,8291.476266666667,2013.9634666666666
9523,4852.93355704698,3535.0,7160.0,4470.0,8294.204250559284,1856.572706935123
9524,3416.6327659574467,814.0,4195.0,2350.0,8303.61744680851,6442.356595744681
9525,6900.204770755886,4205.0,14636.0,3228.0,8294.521685254027,962.6483890954152
9526,4774.492279327033,3809.0,6127.0,4339.0,8296.811477298917,1681.8430513943306
9527,4605.928242578187,3480.0,7958.0,6299.0,8308.53310049214,8262.524368947452
9528,3829.568669527897,3142.0,5367.0,1398.0,8297.183118741059,9194.550786838341
9529,4760.904112754159,3739.0,7508.0,4328.0,8302.656654343808,2364.621996303142
9530,3438.7176676896097,942.0,4280.0,2281.0,8293.800964489259,6512.329241560719
9531,3843.168407310705,3031.0,4774.0,766.0,8306.77545691906,9146.198433420366
9532,4500.196009975062,3422.0,5904.0,4010.0,8297.529177057357,7964.884039900249
9533,5536.1686626746505,4029.0,14519.0,2004.0,8304.854790419162,1015.1566866267465
9534,4189.625523596761,3278.0,5244.0,3581.0,8313.388159731918,8647.840826584752
9535,5003.381764992687,4070.0,7326.0,2051.0,8295.501218917601,909.0351048269137
9536,3961.4292,3157.0,5698.0,2500.0,8294.812,9277.3128
9537,4906.127337733773,3832.0,8047.0,3636.0,8306.67299229923,671.5981848184819
9538,3990.4427104722795,1885.0,5639.0,2435.0,8297.891170431212,8485.659958932238
9539,4700.484908461158,3739.0,6925.0,2021.0,8299.484413656606,7463.753092528451
9540,8085.628809471607,4086.0,21134.0,4561.0,8318.098662573997,2510.5834246875684
9541,3769.126229969075,2726.0,4608.0,3557.0,8307.933370818106,6633.2960359853805
9542,13314.590551181102,5106.0,30641.0,1143.0,8309.831146106737,8828.965879265092
9543,6999.18759936407,4008.0,11414.0,629.0,8302.677265500795,9024.569157392687
9544,4977.027760513776,3940.0,8471.0,4827.0,8307.333540501346,1605.151439817692
9545,4023.8934549088185,3180.0,5011.0,8006.0,8330.944541593804,4254.892080939296
9546,3911.875396465791,3056.0,5603.0,2207.0,8303.081558676937,9233.101948346171
9547,4511.251531952144,3461.0,8645.0,3427.0,8316.727458418442,373.56375838926175
9548,4309.158186864015,3036.0,5720.0,4324.0,8323.215772432932,5765.535615171138
9549,3946.8464784160988,2749.0,4868.0,3081.0,8305.91983122363,4082.9224277831872
9550,13761.088936576061,5057.0,32154.0,4194.0,8325.326895565093,8861.99642346209
9551,3363.1208067503603,0.0,6406.0,4859.0,8312.403375180078,6914.60835562873
9552,10054.737181208053,3801.0,27775.0,3725.0,8335.662281879195,9024.503624161074
9553,4383.007875691784,3423.0,7107.0,4698.0,8322.99723286505,7043.142826734781
9554,5137.444224857269,3586.0,8962.0,4554.0,8317.256038647343,2984.768335529205
9555,3503.497607655502,552.0,4448.0,4180.0,8321.806459330144,6370.958612440191
9556,4925.603969327921,3914.0,7527.0,4434.0,8322.910915651782,1313.8973838520524
9557,5121.469381775564,3894.0,7957.0,3413.0,8320.474362730736,2317.4359800761795
9558,5168.239664469742,3732.0,8617.0,1669.0,8309.29418813661,563.4847213900539
9559,4236.719286204529,3306.0,5430.0,2914.0,8324.032944406314,5816.749142072752
9560,5205.850193050193,3724.0,9322.0,2590.0,8323.493436293436,457.8818532818533
9561,3964.166975451598,2688.0,5086.0,4318.0,8320.048865215378,4157.874478925429
9562,2158.9077952925936,0.0,4133.0,4631.0,8337.697905419996,6489.80695314187
9563,4117.690947666195,3262.0,5065.0,2828.0,8321.439533239038,8542.154879773692
9564,5380.056255707763,3872.0,10898.0,5475.0,8333.212420091324,2584.2522374429223
9565,3760.8516674962666,2871.0,5271.0,2009.0,8310.93130910901,9408.725236436037
9566,4155.228420434527,3282.0,6939.0,1703.0,8326.748678802114,9122.479154433353
9567,3698.224048297837,2823.0,5661.0,5963.0,8329.463692772095,9362.245346302198
9568,9140.086184210526,3071.0,26100.0,3040.0,8337.277302631579,8783.194736842106
9569,5573.680584551148,3951.0,7948.0,1916.0,8324.265657620042,867.205114822547
9570,5713.539274924471,4000.0,9863.0,2648.0,8340.927114803626,1840.3598942598187
9571,3861.175887978142,696.0,4832.0,2928.0,8324.301912568306,6857.1755464480875
9572,3766.1543739279587,2956.0,4600.0,1166.0,8326.569468267582,9186.856775300172
9573,5343.736687631027,3817.0,11141.0,2385.0,8324.976519916143,601.7932914046122
9574,3165.863065326633,211.0,5294.0,2388.0,8334.811976549414,6282.748743718593
9575,4212.0639354438235,3452.0,5582.0,1611.0,8324.232774674116,333.4729981378026
9576,4834.8568935427575,3556.0,6898.0,2292.0,8317.208115183246,1092.5541012216404
9577,5595.83074829932,3505.0,11527.0,3675.0,8334.014149659864,3042.044897959184
9578,3705.6161904761907,2961.0,4689.0,2100.0,8340.93,9257.798571428571
9579,4485.377151150736,3168.0,7457.0,4823.0,8343.962678830603,7440.8486419241135
9580,4110.6180144641685,2527.0,5227.0,3042.0,8345.048323471401,8496.428665351743
9581,4106.607204710773,3279.0,4963.0,2887.0,8329.228611014894,8591.688604087289
9582,4842.316516931583,3523.0,9096.0,2894.0,8332.690393918452,500.0908776779544
9583,5281.450962419798,4120.0,6980.0,2182.0,8333.363886342804,924.0206232813932
9584,4220.492949640287,2494.0,6019.0,3475.0,8340.701582733813,4569.74964028777
9585,9249.98431845597,3636.0,21571.0,2487.0,8338.645757941295,9091.750703659027
9586,6476.198911615687,3884.0,14166.0,5329.0,8345.079752298743,2228.571589416401
9587,5125.601363473269,3543.0,11927.0,2787.0,8333.32436311446,3094.120559741658
9588,5311.631591066083,3604.0,11591.0,4343.0,8352.82938061248,2944.6117890858854
9589,4602.336444343274,3247.0,6510.0,4393.0,8343.978147052128,7328.616890507626
9590,3925.591144335825,443.0,6965.0,3478.0,8342.97901092582,6807.758769407706
9591,4351.302864938609,3265.0,7795.0,5131.0,8358.286493860845,255.4443578249854
9592,4651.746409335728,3537.0,6474.0,4456.0,8344.815305206463,8391.533438061042
9593,12906.616582491582,5289.0,31112.0,2376.0,8362.772727272728,9047.190656565657
9594,3977.278275020342,3070.0,7642.0,2458.0,8354.552481692434,9161.521155410903
9595,3674.415610406938,2978.0,4524.0,1499.0,8340.835223482321,9303.981320880586
9596,4299.95795148248,3230.0,5530.0,1855.0,8344.2948787062,4532.778436657682
9597,4135.231262011531,3312.0,5634.0,4683.0,8352.668588511639,4376.686525731368
9598,5952.956685973307,3760.0,10577.0,3971.0,8346.508687987913,1147.4386804331402
9599,3588.01877394636,2460.0,5204.0,2610.0,8340.357471264368,3351.902298850575
9600,4567.896595926506,3752.0,5360.0,7021.0,8362.188861985473,1959.6563167639938
9601,4005.3873986275735,2986.0,5087.0,4809.0,8375.566022042005,4219.101060511541
9602,4477.553602206136,3480.0,7505.0,2901.0,8341.903136849362,7722.675284384695
9603,5707.227183029107,3838.0,11506.0,4054.0,8359.039713862852,550.1605821410952
9604,4988.730004231908,3778.0,10621.0,2363.0,8352.60939483707,981.6203977994076
9605,5161.471080139373,3703.0,11011.0,2870.0,8348.012891986064,2134.734146341463
9606,5269.42347266881,3989.0,8318.0,3110.0,8355.70996784566,1060.1938906752412
9607,4405.598970353275,3603.0,6269.0,5633.0,8367.009231315462,2885.9541984732823
9608,3737.5927648578813,2964.0,4679.0,1935.0,8351.554521963824,6406.852713178295
9609,4853.210003106555,3784.0,6977.0,3219.0,8374.688412550482,900.8533706119913
9610,3739.708845208845,2858.0,4656.0,3256.0,8357.471744471744,6617.828624078624
9611,4986.05561861521,3896.0,9536.0,1762.0,8352.316118047673,1020.8093076049943
9612,4922.196662387677,3582.0,11855.0,3895.0,8359.14839537869,3143.8670089858792
9613,5222.956043956044,3661.0,7494.0,2002.0,8381.093906093905,946.9565434565435
9614,3525.666763257027,2635.0,4713.0,3451.0,8367.830483917705,3380.6319907273255
9615,3811.576739752145,2961.0,5156.0,2098.0,8364.989037178266,9213.538608198283
9616,3521.8423276983094,2761.0,4440.0,3076.0,8362.225292587776,3549.071846553966
9617,8244.146825396825,4098.0,23958.0,2772.0,8374.743145743145,8830.864357864359
9618,4232.98244473342,3174.0,7121.0,3076.0,8365.531534460339,6760.819895968791
9619,3493.2566109012414,117.0,4547.0,3706.0,8366.597949271452,6552.747976254722
9620,4496.245152722444,3476.0,6259.0,3765.0,8367.305976095617,7797.413280212483
9621,5036.612807589683,3468.0,10331.0,3373.0,8374.90750074118,8348.272754224727
9622,3829.0720242608036,2728.0,4927.0,3957.0,8372.542330048016,6678.914581753854
9623,5955.7692307692305,4024.0,10003.0,1001.0,8372.106893106893,3041.004995004995
9624,4225.108713245212,3243.0,5679.0,3707.0,8376.434583220933,4487.7966010250875
9625,4490.714084009884,324.0,8622.0,2833.0,8371.496646664313,8293.715142957995
9626,4004.6216844143273,877.0,5278.0,5165.0,8377.773281703776,8646.664085188771
9627,4022.8596491228072,3072.0,5248.0,5586.0,8381.791442892947,3931.93268886502
9628,10997.551923076922,4208.0,28814.0,2080.0,8371.626442307692,8890.930288461539
9629,3685.2746268656715,2916.0,4262.0,1675.0,8375.142686567164,9261.07223880597
9630,15622.971170152628,4341.0,39281.0,1769.0,8392.416619559073,9058.574901074053
9631,4941.958237723727,3829.0,6639.0,2179.0,8376.269389628269,2333.026617714548
9632,4998.231942385088,3607.0,9429.0,4721.0,8391.455200169456,7727.5689472569375
9633,5140.081893572909,4019.0,10884.0,2894.0,8390.236696613683,1133.2743607463717
9634,5611.262572533849,3917.0,9115.0,2068.0,8384.792069632495,2297.607833655706
9635,3278.409090909091,399.0,4361.0,2816.0,8376.120738636364,6324.173650568182
9636,5354.296976655186,3629.0,10409.0,2613.0,8397.243398392651,3055.587064676617
9637,4709.8027989821885,3416.0,8220.0,3930.0,8387.67786259542,6855.157506361323
9638,3490.7042139384116,2594.0,4266.0,1234.0,8382.552674230146,9420.778768233387
9639,4595.701733172108,3911.0,5411.0,2481.0,8379.38008867392,2523.943571140669
9640,4100.297836938436,3094.0,5277.0,2404.0,8393.863144758736,6717.444259567387
9641,13315.617427385892,4875.0,26981.0,2410.0,8397.052697095436,9093.553941908714
9642,3693.5775900400176,2859.0,5062.0,2249.0,8383.501556247222,9353.785237883503
9643,4074.356515867657,2999.0,5787.0,4443.0,8391.315102408284,4028.2550078775603
9644,3649.342845495312,2926.0,4300.0,2453.0,8398.95067264574,6366.302894415002
9645,4156.798216276477,3124.0,6881.0,1794.0,8394.910813823857,9178.811594202898
9646,3758.258233890215,3001.0,4443.0,2095.0,8399.66491646778,6608.814319809069
9647,5212.553681843732,4139.0,8347.0,1779.0,8397.706576728498,989.2967959527824
9648,4074.4950684059813,3300.0,4800.0,3143.0,8393.41902640789,4328.374801145403
9649,4219.0675675675675,3171.0,5390.0,1184.0,8391.307432432432,4528.7652027027025
9650,5556.357493188011,3759.0,11774.0,1835.0,8396.055585831062,3099.2626702997277
9651,3655.712519936204,2846.0,4422.0,2508.0,8398.702950558214,9290.65629984051
9652,4614.33667837431,3154.0,8102.0,3986.0,8399.545408931259,3625.4877069744102
9653,7003.366964285714,4167.0,12738.0,1120.0,8397.163392857143,8904.685714285713
9654,5334.645222072679,3926.0,13121.0,3715.0,8396.287483176313,750.5394347240915
9655,7491.077107279693,3744.0,21590.0,2088.0,8410.05938697318,8847.683429118773
9656,3799.9298724954465,3165.0,4720.0,1098.0,8405.394353369764,9240.955373406194
9657,3675.7211103938025,2863.0,4813.0,3098.0,8412.128147191737,9382.571336346029
9658,4229.087975543478,2936.0,5222.0,2944.0,8391.328125,4638.758831521739
9659,3650.178155565906,3042.0,4457.0,4294.0,8409.380996739637,6411.0
9660,5484.87201233616,3741.0,11436.0,5188.0,8404.51503469545,1836.8301850424054
9661,3571.086011342155,2990.0,4343.0,2116.0,8406.724480151228,3560.057183364839
9662,4918.180520304569,3583.0,8405.0,3152.0,8412.47366751269,6784.395621827412
9663,4414.323706377858,3327.0,6607.0,2493.0,8401.555154432412,390.9249899719214
9664,5565.248021108179,3557.0,12817.0,4169.0,8413.443031902134,3167.4828496042214
9665,4592.41000446628,3398.0,6321.0,4478.0,8403.267530147386,7480.666368914694
9666,5063.423306031274,3817.0,9519.0,2686.0,8401.55547282204,588.9914370811616
9667,4129.780006267628,3276.0,4990.0,3191.0,8406.053274835474,8588.648072704482
9668,9364.786534047436,4308.0,24230.0,1307.0,8403.481254781944,9149.980107115533
9669,5100.835470941884,3765.0,11461.0,4990.0,8422.992985971943,2950.3492985971943
9670,4629.932611311673,3504.0,9415.0,3324.0,8413.615824308063,8406.521058965101
9671,4189.259361997226,3028.0,5079.0,2163.0,8404.386962552011,8543.908460471568
9672,12538.690880989181,6094.0,25367.0,1941.0,8408.080370942813,8927.457496136012
9673,17754.1556329849,5849.0,37105.0,3444.0,8432.193960511033,9108.448025551685
9674,4314.86041907276,3045.0,5381.0,6061.0,8423.440686355387,5684.734202276852
9675,3661.867222578576,2452.0,5600.0,3118.0,8414.59204618345,3377.593008338679
9676,4652.869169510807,3673.0,8158.0,1758.0,8406.424345847554,426.4345847554039
9677,2848.552501238237,0.0,4270.0,4038.0,8429.823179791976,6322.755076770679
9678,5538.993591610836,3854.0,14760.0,3433.0,8415.411010777745,2623.3096417127877
9679,4865.03631827003,3777.0,9476.0,3607.0,8424.18574993069,547.5442195730524
9680,5068.057823129252,4182.0,8633.0,3528.0,8419.83588435374,1032.9104308390022
9681,4743.639788816895,3895.0,8598.0,4167.0,8418.852171826255,1221.7624190064794
9682,5445.860300618921,4002.0,8982.0,3393.0,8419.087238432066,2540.147067491895
9683,4164.33962264151,3486.0,4832.0,1590.0,8423.681132075471,4500.694339622642
9684,3832.6729527253938,3196.0,4545.0,3871.0,8433.09945750452,6633.348488762594
9685,3882.518485915493,2954.0,5547.0,5680.0,8430.7875,6232.677464788732
9686,5375.877580071175,4125.0,8185.0,2810.0,8416.166192170818,1088.4259786476869
9687,5173.990374609782,3328.0,10532.0,3844.0,8426.28798126951,3223.3928199791885
9688,4073.883149872989,2888.0,5363.0,3543.0,8422.900649167372,4287.062941010443
9689,3977.9530997304582,2999.0,5338.0,1855.0,8425.45229110512,9209.837735849056
9690,5083.4089086859685,3919.0,8458.0,2245.0,8423.290423162583,623.146547884187
9691,4161.710331663087,1639.0,5765.0,4191.0,8426.40801717967,8479.76139346218
9692,5571.051809210527,3700.0,11890.0,3648.0,8439.996162280702,8351.572368421053
9693,7632.789112309956,3505.0,21883.0,2039.0,8437.463952918097,8878.637076998528
9694,8828.491403563614,3721.0,23918.0,3199.0,8440.705845576742,8936.827758674586
9695,5077.938408474994,3976.0,8938.0,4059.0,8442.020448386302,2337.6353781719636
9696,4219.066588785046,3477.0,5118.0,4280.0,8442.385514018692,4549.8
9697,4258.525255038567,3092.0,5344.0,4019.0,8427.151032595173,5785.4331923364025
9698,4642.852750256235,2788.0,8990.0,2927.0,8426.959002391528,3274.7635804578067
9699,4606.076980568012,3588.0,8111.0,1338.0,8427.60687593423,6728.4775784753365
9700,4733.53515625,3651.0,8305.0,3584.0,8431.734933035714,670.029296875
9701,3324.574185765983,204.0,4515.0,5803.0,8440.868860933999,6471.722901947269
9702,4649.98901734104,3766.0,7524.0,3460.0,8433.2,469.62052023121385
9703,5461.230940208935,3963.0,10098.0,4499.0,8441.575905756836,1902.8921982662814
9704,3725.3481375358165,2778.0,4743.0,2094.0,8433.946036294174,9309.193887297039
9705,5284.200079082641,4017.0,8854.0,2529.0,8426.891656781336,2392.910636615263
9706,4189.094984802432,2953.0,8120.0,1316.0,8436.018996960487,9418.832066869301
9707,4034.9559512652295,350.0,5073.0,2134.0,8428.222118088097,8303.688847235238
9708,3775.9962978198273,2666.0,4991.0,2431.0,8449.019744960922,9247.445084327437
9709,15927.267508143323,4018.0,37968.0,2456.0,8450.482491856677,9147.032980456026
9710,13516.729594391587,3722.0,34522.0,3994.0,8452.876314471707,8973.9371557336
9711,5016.957667731629,3599.0,8936.0,6260.0,8453.079073482428,7691.469488817891
9712,5426.4868788386375,3988.0,10437.0,3582.0,8444.513679508655,2223.0067001675043
9713,4032.4958757884524,1982.0,4791.0,2061.0,8448.610383309073,8521.257641921396
9714,4686.515335801163,3394.0,8849.0,3782.0,8446.61686938128,6837.629032258064
9715,5343.410883674488,3619.0,11768.0,2003.0,8465.574638042935,8592.710933599601
9716,4109.144594594594,3035.0,5288.0,2220.0,8443.115315315315,327.00135135135133
9717,5164.351530800443,3877.0,8906.0,2711.0,8446.646993729251,2283.5673183327185
9718,4103.525594149909,2462.0,5419.0,2188.0,8451.543875685558,8624.626142595978
9719,4783.410038281582,4048.0,7186.0,2351.0,8444.893662271374,1140.5006380263717
9720,4634.815316841748,3710.0,8757.0,2951.0,8451.180955608268,7383.631650288038
9721,3909.2847018572825,2777.0,6948.0,4092.0,8453.037634408602,3514.8616813294234
9722,4416.442618305469,3115.0,6869.0,3529.0,8462.45820345707,6732.539529611788
9723,3836.9248927038625,2638.0,6491.0,1864.0,8453.618562231759,3376.900751072961
9724,4065.1560680698612,3128.0,5979.0,4466.0,8458.058441558442,3998.4545454545455
9725,4313.2907436708865,3399.0,7879.0,2528.0,8466.679984177215,8398.53204113924
9726,4788.344733242134,3884.0,6982.0,2193.0,8453.931600547196,1194.1732786137711
9727,5158.379352325298,3661.0,7685.0,4107.0,8455.951059167275,968.5325054784514
9728,4066.220040281974,2507.0,6303.0,3972.0,8459.389979859014,3729.099949647533
9729,3779.7637637637636,2925.0,5385.0,999.0,8460.035035035035,9291.20920920921
9730,4621.952278589853,3694.0,7231.0,2326.0,8469.12467755804,449.2738607050731
9731,4577.13984863442,3589.0,8204.0,3039.0,8463.744652846332,521.1056268509378
9732,5244.412637503197,4114.0,8664.0,3909.0,8470.420312100281,1093.7398311588643
9733,4392.971112181031,3279.0,6266.0,2077.0,8454.693307655272,367.3220991815118
9734,5651.671673819743,3475.0,16683.0,2330.0,8473.22660944206,8560.66051502146
9735,4184.087188019967,3445.0,5041.0,3005.0,8455.8615640599,8724.699500831946
9736,5262.478672985782,3780.0,12846.0,5697.0,8463.042127435492,781.3705459013515
9737,5142.402362204724,3706.0,10974.0,2540.0,8476.558661417323,2371.8858267716537
9738,5487.469025157233,3538.0,12961.0,6360.0,8486.600943396226,2035.937106918239
9739,5475.45325203252,3786.0,8920.0,2952.0,8464.415989159892,2575.0657181571814
9740,4987.127585456129,3186.0,10750.0,4593.0,8470.991944263009,3663.3542347049856
9741,4652.922108054358,3668.0,7578.0,3017.0,8480.332117998012,603.3026184951939
9742,4818.857924604783,2406.0,10202.0,4934.0,8471.031414673693,3436.57134171058
9743,4083.51771168782,3337.0,5132.0,5279.0,8472.64766054177,4179.55408221254
9744,4783.290770101925,3379.0,9079.0,3532.0,8485.602491506228,6811.710928652322
9745,5127.446399478657,3968.0,7461.0,3069.0,8491.199739328771,1172.7693059628543
9746,19956.690817186183,4585.0,58376.0,3561.0,8486.210334175794,9158.046335299074
9747,4743.032155477032,3971.0,6124.0,2830.0,8476.169611307421,2084.659363957597
9748,5449.58672985782,4141.0,11101.0,2110.0,8471.21279620853,2633.0199052132702
9749,3738.3119969336913,2702.0,4729.0,2609.0,8483.406285933308,9312.797240321963
9750,10511.177875549969,6266.0,19995.0,1591.0,8478.528598365807,8998.636077938403
9751,5165.119492656876,3771.0,11326.0,2996.0,8481.890854472631,1024.0447263017356
9752,5279.972275795564,3801.0,9327.0,4148.0,8478.27025072324,7765.881388621022
9753,4374.683020314296,3105.0,7717.0,2609.0,8471.678037562284,3067.199693369107
9754,3823.603032004492,3016.0,4562.0,3562.0,8489.257158899494,6205.781583380123
9755,4566.975104699861,3539.0,6387.0,4298.0,8490.064448580735,659.8252675663099
9756,4765.779522613066,3776.0,6785.0,3184.0,8486.565640703517,2938.639761306533
9757,4761.40208935319,3234.0,15213.0,4499.0,8489.138919759947,8798.504778839742
9758,3756.105154283744,2986.0,4652.0,5801.0,8498.606447164282,3835.0694707809
9759,6040.593802816901,3815.0,11265.0,3550.0,8484.607605633802,2998.121971830986
9760,11919.232105263158,4695.0,29646.0,3800.0,8487.781315789474,9036.98394736842
9761,4238.187458526874,3274.0,5177.0,3014.0,8480.329130723292,4625.385534173855
9762,4121.562454077884,2809.0,7138.0,2722.0,8480.922850844967,9397.89566495224
9763,4671.97555012225,3737.0,7157.0,1227.0,8484.146699266503,565.9380603096985
9764,4301.903846153846,3402.0,5099.0,2600.0,8482.75076923077,5782.151153846154
9765,4057.4296466652727,2183.0,5810.0,4783.0,8495.951285803889,8453.256324482541
9766,5075.462274990425,3669.0,13653.0,5222.0,8499.308885484488,1970.2026043661433
9767,5310.722166246851,3978.0,9492.0,3970.0,8510.352644836272,2591.5952141057933
9768,4834.183681836818,2849.0,12082.0,2439.0,8485.579335793358,9224.353423534236
9769,4987.372200415609,3355.0,11759.0,4331.0,8491.101593165551,7335.718771646271
9770,5057.939383321654,3721.0,8785.0,2854.0,8485.613875262788,1433.95935529082
9771,5306.414730381412,3993.0,8344.0,2281.0,8498.145111793074,2401.4441034633933
9772,3439.9320445225544,2111.0,4880.0,1707.0,8488.241359109548,3363.783245459871
9773,4749.035557845916,3814.0,7847.0,3881.0,8501.699304303014,912.8737438804432
9774,17802.66530194473,9067.0,44759.0,977.0,8498.575230296827,9187.816786079837
9775,4221.86798679868,3243.0,7020.0,2727.0,8498.533186652,6745.609827649431
9776,4138.73183447377,1961.0,6403.0,3069.0,8503.34669273379,8518.651026392961
9777,4102.388571428572,3466.0,4896.0,2100.0,8505.404285714285,8754.059047619048
9778,4443.5586669296,3013.0,8895.0,5071.0,8502.564977322027,6658.925261289686
9779,4213.490673033875,3550.0,5107.0,6701.0,8521.97179525444,4603.215191762423
9780,4737.479606595314,3629.0,6327.0,3457.0,8504.900491755858,805.1397165172115
9781,6467.855792535143,4016.0,12040.0,4126.0,8519.48036839554,1065.2285506543867
9782,3472.2025,1113.0,4219.0,3600.0,8510.325555555555,6407.9863888888885
9783,1974.8981363828887,0.0,4346.0,4722.0,8514.039390088945,6272.241634900466
9784,4408.7472556894245,3527.0,5930.0,3735.0,8514.840963855422,7814.553413654618
9785,4302.601826974745,3376.0,5633.0,1861.0,8516.952713594841,5767.385814078452
9786,3603.212993724622,88.0,4506.0,5418.0,8527.786821705426,6457.54946474714
9787,4477.635204081633,3474.0,6085.0,2352.0,8521.634353741496,7742.937074829932
9788,14484.810597519729,5231.0,26804.0,1774.0,8509.254791431793,9077.570462232243
