,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
7226,1601.241935483871,1327.0,2080.0,1116.0,6223.007168458781,1678.953405017921
7227,1494.6330234617087,1199.0,1853.0,4518.0,6225.037405931828,2850.292164674635
7228,1562.7295272539395,1262.0,2037.0,3871.0,6233.514337380522,2510.5652286230948
7229,1351.9457743038593,947.0,4527.0,2047.0,6224.536394723987,3689.6248168050806
7230,1420.3899382171228,1145.0,2747.0,5665.0,6239.809355692851,425.3897616946161
7231,1702.5373577436912,1336.0,2680.0,2021.0,6222.465611083622,1554.5705096486888
7232,3166.439790575916,1046.0,14076.0,6112.0,6228.5525196335075,4249.406577225131
7233,1630.0379537953795,1328.0,2112.0,3030.0,6236.726402640264,8031.361386138614
7234,1657.2835589941974,1340.0,2443.0,2585.0,6232.117988394584,1828.2441005802707
7235,1495.8624969578973,930.0,4465.0,4109.0,6233.937697736676,3829.4633730834753
7236,1972.1051212938005,1572.0,2336.0,1113.0,6225.638814016173,2433.4070080862534
7237,1628.002003434459,1366.0,2089.0,3494.0,6237.723812249571,7226.21951917573
7238,1597.895302013423,1301.0,2722.0,1490.0,6220.403355704698,2338.4771812080535
7239,1631.4216524216524,1332.0,1980.0,1755.0,6247.664957264958,8092.252991452991
7240,3446.6769052448567,1238.0,17253.0,3451.0,6247.959142277601,34.45378151260504
7241,2354.145259938838,1438.0,11266.0,3270.0,6244.604587155964,8199.78990825688
7242,1680.838016055046,1255.0,2665.0,3488.0,6239.280103211009,2374.7631880733943
7243,1307.447599729547,937.0,6236.0,2958.0,6244.982758620689,3493.159567275186
7244,1625.5833169388156,1269.0,2376.0,5083.0,6250.429274050757,7540.824906551249
7245,3522.9375216938565,1658.0,10684.0,2881.0,6248.433182922597,8623.14821242624
7246,3306.648520379676,1153.0,12813.0,3582.0,6228.415131211614,5564.2054718034615
7247,7653.15763546798,2750.0,21103.0,1624.0,6242.332512315271,8546.725369458129
7248,1698.7348726114649,1255.0,3557.0,2512.0,6237.457404458599,1135.0023885350317
7249,1581.688082490581,1293.0,2143.0,5043.0,6239.312512393417,1206.5643466190759
7250,1709.818065342729,1110.0,18213.0,3122.0,6232.237668161435,6355.488148622678
7251,1671.0477528089887,1481.0,1887.0,356.0,6233.58988764045,8118.550561797752
7252,2355.0331094049902,1427.0,4393.0,2084.0,6232.362284069098,4852.651631477927
7253,2230.151454861975,1330.0,8252.0,4021.0,6246.185277294206,7137.938821188759
7254,1666.511952923869,1307.0,2514.0,2719.0,6238.962486208165,2287.3118793674143
7255,1836.3713910761155,1322.0,3282.0,1524.0,6239.16469816273,2320.3635170603675
7256,1479.8853244837758,1188.0,2333.0,2712.0,6235.7348820059,8725.656710914454
7257,1312.5905466970387,982.0,2731.0,1756.0,6229.921981776765,3873.3223234624147
7258,8290.309418837674,4852.0,19358.0,2495.0,6239.373146292585,4782.659719438878
7259,4251.2840306423095,1204.0,14826.0,3394.0,6255.642899233942,84.94991160872128
7260,1694.4469914040114,1284.0,2528.0,4188.0,6255.18147086915,2249.341451766953
7261,1886.109489051095,1293.0,3028.0,3288.0,6252.822384428224,2201.7448296836983
7262,1220.3470605789316,976.0,2034.0,3351.0,6239.937033721278,3934.590271560728
7263,8954.171970427515,1378.0,44048.0,3111.0,6245.6403085824495,4366.732240437159
7264,1639.694090382387,1313.0,2191.0,3452.0,6260.429026651217,7498.165990730012
7265,1524.3658665259825,1186.0,2578.0,3791.0,6249.705354787655,518.9986810867845
7266,1325.9626110307788,1012.0,3727.0,4841.0,6251.091923156373,4157.510844866763
7267,1905.7872549019608,1223.0,3279.0,3060.0,6250.621568627451,9273.980718954248
7268,1602.1399605744862,1244.0,2016.0,3551.0,6249.301605181639,7599.093776401014
7269,1672.221593382673,1336.0,2119.0,2297.0,6256.3787548976925,8140.19634305616
7270,1591.7805108798486,1275.0,2530.0,4228.0,6260.3143330179755,1263.7315515610217
7271,1411.6743018512707,967.0,6248.0,3187.0,6265.084405396925,3452.3228741763414
7272,1172.5610946117947,899.0,1828.0,4714.0,6261.480907933814,3646.5581247348323
7273,1345.5797336797662,986.0,2012.0,3079.0,6271.014290354011,3894.835660928873
7274,3274.4946186242396,1547.0,12708.0,2137.0,6253.591483387927,8292.087505849322
7275,1477.3403079352547,1204.0,2202.0,2533.0,6252.0276352151595,569.3572838531386
7276,1659.5748201438848,1346.0,2102.0,1390.0,6256.084892086331,2574.558273381295
7277,1315.0768591607812,1055.0,1777.0,2407.0,6252.483174075613,3356.639385126714
7278,1611.3800813008131,1264.0,3109.0,1968.0,6246.232215447155,6705.827235772358
7279,1591.1153962036758,1215.0,2347.0,3319.0,6253.8110876770115,1710.6170533293161
7280,1476.3831873174802,1155.0,3449.0,4794.0,6261.045473508552,3104.297455152274
7281,1421.0478612025126,977.0,2445.0,3343.0,6253.4555788214175,244.16302722105894
7282,1703.0102841206206,1284.0,2255.0,5737.0,6274.154261809308,2453.266515600488
7283,1663.1449868459515,1287.0,2079.0,3421.0,6271.936275942707,8027.86933645133
7284,1532.2278933680104,1243.0,2823.0,3076.0,6254.150195058518,833.6885565669701
7285,1719.5166008822846,1077.0,6021.0,4307.0,6263.529138611562,8826.214766658928
7286,1174.2970903522205,916.0,2313.0,3265.0,6254.80336906585,3770.826339969372
7287,1627.275955461932,1310.0,2051.0,3323.0,6264.835088775203,7455.765272344267
7288,1643.9424846625766,1354.0,2185.0,2608.0,6266.632668711656,1978.0402607361964
7289,2683.4967788117397,1264.0,16111.0,2794.0,6260.763421617752,5011.491768074446
7290,1712.1900890437475,1365.0,2593.0,2583.0,6264.309717382888,1943.6910569105692
7291,1684.580534444717,1071.0,11570.0,4079.0,6266.159843098799,9333.17602353518
7292,2746.1757750079896,1213.0,11337.0,3129.0,6273.656120166187,130.32662192393735
7293,1448.9149827501233,1094.0,2006.0,4058.0,6268.933464760966,623.5009857072449
7294,1961.4423945783133,1309.0,7392.0,2656.0,6268.435993975903,6674.344126506024
7295,1536.2272571232406,1127.0,2570.0,2913.0,6273.005149330587,182.6731891520769
7296,1611.0523809523809,1365.0,1831.0,630.0,6263.841269841269,2604.714285714286
7297,2908.0153911928173,1323.0,18042.0,2339.0,6263.830696879008,8335.347584437794
7298,1605.6450231894398,1337.0,2180.0,2803.0,6275.768462361755,7221.10024973243
7299,2704.117910447761,1199.0,10584.0,4020.0,6266.218407960199,5501.167661691542
7300,1545.3949579831933,1216.0,2463.0,3570.0,6268.047899159664,701.8280112044818
7301,2422.766017699115,1556.0,7021.0,2825.0,6273.168141592921,4864.897345132744
7302,1537.7126506024097,1224.0,2390.0,1660.0,6268.471686746988,1802.0168674698796
7303,1746.2666666666667,1364.0,2620.0,1905.0,6268.682414698163,1907.636745406824
7304,1562.5628964059197,1310.0,2216.0,1892.0,6271.944503171248,1848.333509513742
7305,1899.7096202531645,1296.0,4129.0,3950.0,6275.709873417722,1542.2929113924051
7306,4696.042401143402,2143.0,11494.0,2099.0,6271.125297760838,4294.424011434016
7307,1565.2630370613315,1293.0,1993.0,3049.0,6295.301738274844,7163.61102000656
7308,1583.5804647160069,1254.0,2494.0,4648.0,6287.337994836489,793.2880808950086
7309,1608.7623822546338,1238.0,3592.0,3291.0,6283.841993315102,1168.2762078395624
7310,1852.171711612548,1237.0,5748.0,1817.0,6273.662630709961,5049.569620253164
7311,1750.4849606663581,1331.0,3564.0,2161.0,6270.147616844054,2651.335492827395
7312,1519.4433853264009,995.0,5210.0,3462.0,6282.147024841132,4089.688619295205
7313,2699.7377398720682,1292.0,9035.0,2345.0,6289.670362473347,7105.5168443496805
7314,1668.48355754858,1161.0,2314.0,2676.0,6286.046711509716,2007.1547085201794
7315,1590.461170512099,1301.0,2433.0,3554.0,6293.555711873945,1769.5014068655037
7316,1948.4714018691589,1307.0,7762.0,2675.0,6306.409719626168,212.26841121495326
7317,1611.8810772997551,1313.0,2361.0,2859.0,6295.720531654425,2601.5515914655475
7318,1714.681562881563,1180.0,2933.0,4095.0,6287.482295482296,8775.242735042735
7319,1799.4680080482897,1333.0,3353.0,2485.0,6279.60643863179,1602.2462776659959
7320,1265.8720833333334,1001.0,1955.0,2400.0,6286.799166666667,3724.61375
7321,1629.592252396166,1389.0,2182.0,2504.0,6293.587460063898,7570.199680511182
7322,1616.8478783026421,1294.0,2463.0,2498.0,6299.528422738191,2670.76901521217
7323,1826.893959377473,1053.0,7408.0,3791.0,6291.987602215774,5289.081772619362
7324,2060.209967020887,1432.0,3961.0,2729.0,6285.112861854159,6787.9061927445955
7325,1621.9072538860103,1183.0,2520.0,5790.0,6306.644214162349,3249.9955094991365
7326,1527.4452173913044,1305.0,2263.0,2875.0,6301.319304347826,1887.9026086956521
7327,1677.4734385418983,1333.0,3040.0,4499.0,6311.868192931763,7401.04245387864
7328,1653.3337453646477,1220.0,2788.0,4045.0,6301.980716934487,1707.218541409147
7329,2737.4042947056646,1304.0,6568.0,2701.0,6284.648648648648,5620.861532765643
7330,1612.71487544484,1247.0,4413.0,7025.0,6303.777793594306,984.8985053380783
7331,4441.323791821561,1193.0,17907.0,2690.0,6304.036431226766,56.764684014869886
7332,1630.058091286307,940.0,9915.0,5061.0,6309.148587235724,3956.6737798853983
7333,6021.810387762363,1318.0,39395.0,2811.0,6299.139096406972,4381.185699039488
7334,1987.0870942201109,1388.0,9906.0,3789.0,6305.257323832146,8133.536025336501
7335,1757.6599724896837,1116.0,5124.0,3635.0,6302.114718019257,9255.189821182943
7336,1430.2355912061794,989.0,3308.0,3366.0,6308.458407605466,3776.473559120618
7337,7932.553222945003,1369.0,32748.0,3382.0,6299.349793021881,8477.040804257836
7338,1526.9797381546134,1261.0,2696.0,3208.0,6298.192019950125,877.6539900249377
7339,5376.574908881642,1222.0,24934.0,5213.0,6299.367350853635,6332.749472472665
7340,1593.177304964539,1231.0,2153.0,5640.0,6315.3398936170215,7919.484219858156
7341,1631.2574220217964,1327.0,1981.0,2661.0,6308.7670048853815,8071.104096204434
7342,1463.0530716103235,1205.0,1789.0,2751.0,6303.254089422028,2717.270447110142
7343,2804.3852429939693,1407.0,8200.0,2819.0,6303.947853848883,8626.377438808087
7344,2240.65005192108,1237.0,11026.0,1926.0,6296.096053997923,4975.796469366563
7345,1559.113074204947,1205.0,3545.0,1698.0,6312.674322732627,246.62603062426385
7346,1654.5271787960467,1271.0,2268.0,4452.0,6318.347933513028,2558.0006738544475
7347,1554.7801324503312,998.0,1986.0,3775.0,6307.181721854305,3844.4026490066226
7348,2693.5990373044524,1294.0,9930.0,4155.0,6320.0765342960285,6701.362214199759
7349,1599.857249070632,1256.0,2052.0,2690.0,6307.066542750929,6825.408921933085
7350,1234.8977002379065,972.0,1533.0,1261.0,6300.259318001586,3691.187946074544
7351,1588.9508879023308,1215.0,2364.0,3604.0,6314.891231964484,7624.600166481687
7352,1444.32616625072,993.0,2314.0,5209.0,6320.899596851603,3326.1781531963907
7353,2625.4007677543186,1213.0,10172.0,2605.0,6315.369289827256,6651.459500959693
7354,1641.2778310940498,1390.0,2342.0,2084.0,6314.908829174664,7213.468809980806
7355,1906.1397973950795,1232.0,21580.0,3455.0,6330.852677279306,7444.0445730824895
7356,1260.0583205062426,899.0,3162.0,5847.0,6336.897896357106,3659.592269539935
7357,1678.9248152976966,1197.0,3796.0,2301.0,6314.730551933942,5040.829639287266
7358,1446.990523465704,1149.0,3585.0,2216.0,6322.145758122743,13.927346570397113
7359,1179.852995513328,904.0,2671.0,3789.0,6313.321984692531,3512.522037476907
7360,1596.7513283740702,1343.0,2065.0,941.0,6307.5228480340065,1618.6780021253985
7361,2300.0818141396176,1155.0,8003.0,2249.0,6314.527345486883,4943.912850155625
7362,6758.740206681086,1430.0,20633.0,4161.0,6314.356404710406,4273.527277096851
7363,1805.8413754853023,1300.0,4237.0,3606.0,6330.234608985025,2010.473377703827
7364,1402.948,1032.0,1908.0,3500.0,6320.461428571429,9062.773714285715
7365,1535.989253187614,1140.0,2065.0,5490.0,6327.147358834244,1345.8948998178507
7366,1923.614067176588,1125.0,4354.0,6014.0,6334.171599600932,3140.881942135018
7367,3708.5341121495326,1241.0,24278.0,4280.0,6337.427102803738,4341.405140186916
7368,1580.245444191344,1205.0,2142.0,3512.0,6336.799259681094,7573.422551252847
7369,1488.2290998766955,1165.0,4312.0,4055.0,6329.332922318125,8740.77928483354
7370,1510.5266606416628,909.0,3280.0,4426.0,6329.9997740623585,9311.214414821508
7371,1657.4775820656525,1281.0,2969.0,2498.0,6333.497197758206,1592.279423538831
7372,1677.2740427426536,1285.0,3112.0,4492.0,6329.585930543188,2342.541184327694
7373,2017.467169394887,1120.0,6796.0,5437.0,6335.697075593158,4132.407025933419
7374,1899.2369704749678,1243.0,8289.0,3895.0,6326.73838254172,5608.938896020539
7375,7691.3630080176945,1386.0,25634.0,3617.0,6330.698368813934,6393.876693392314
7376,1673.7797356828194,1298.0,2927.0,1816.0,6319.436674008811,2064.6894273127755
7377,1546.3657448706513,1111.0,3532.0,3363.0,6335.324412726732,271.5414808206958
7378,1712.7431924882628,1358.0,2355.0,2130.0,6325.927230046948,2394.945070422535
7379,1382.0538389513108,1165.0,2063.0,2136.0,6338.134363295881,8801.980805243446
7380,1656.1379944802209,1357.0,2205.0,2174.0,6341.513799448022,8096.080036798528
7381,5725.389891696751,1657.0,14465.0,2216.0,6336.263086642599,78.08709386281589
7382,1467.4041759880686,1120.0,3487.0,1341.0,6339.187919463087,3716.076062639821
7383,2153.9645250295625,1189.0,6258.0,2537.0,6335.472605439495,5274.276310603074
7384,1335.7077955601446,1041.0,1799.0,1937.0,6347.944759938048,3298.589055240062
7385,1557.203166226913,1156.0,2998.0,1137.0,6340.1706244503075,3748.816182937555
7386,2835.324072196309,1268.0,14175.0,4931.0,6342.427702291624,8513.964713039952
7387,1564.2002180232557,1136.0,3589.0,2752.0,6333.089752906977,5157.526889534884
7388,1715.6663010693721,1197.0,9791.0,3647.0,6332.830545653962,5761.506992048259
7389,1670.4342028985507,1324.0,2200.0,3450.0,6341.7808695652175,7279.582318840579
7390,10337.27708095781,1975.0,25516.0,1754.0,6349.553591790193,4384.486887115166
7391,1677.82358837287,1281.0,2755.0,2993.0,6348.577347143334,2685.376545272302
7392,1796.6819383259913,1314.0,3615.0,4540.0,6346.317621145375,2105.7376651982377
7393,1737.476441571696,1333.0,3334.0,5879.0,6351.734478652832,2236.50144582412
7394,2988.368177136972,1369.0,17694.0,3884.0,6340.803553038105,8363.566683831103
7395,1770.8687810945273,1317.0,2430.0,8040.0,6358.8451492537315,733.2201492537314
7396,1619.3084990168231,1286.0,3183.0,4577.0,6355.717719029933,1643.2477605418396
7397,2045.2820169567158,1199.0,11208.0,2241.0,6340.600178491744,5116.470771976796
7398,1669.3409995577179,1342.0,2117.0,2261.0,6344.328615656789,7169.504201680672
7399,2669.248292486943,1396.0,14901.0,2489.0,6354.993571715549,6727.985938127762
7400,2857.3178294573645,1281.0,10488.0,2709.0,6342.24584717608,6774.860095976375
7401,1863.2888986013986,1282.0,7550.0,4576.0,6360.079982517483,7351.650568181818
7402,1729.728508042152,1405.0,2452.0,3606.0,6358.598169717138,7231.310038824182
7403,2197.1412595644497,1115.0,8545.0,3398.0,6347.268687463214,8577.249264273101
7404,1366.6034038164003,1045.0,1764.0,1939.0,6344.744198040227,4185.932955131511
7405,1586.0400490396403,1284.0,2033.0,2447.0,6349.237433592154,7889.443400081733
7406,1741.990990990991,1079.0,6511.0,1887.0,6341.065182829889,4227.240063593004
7407,1688.4875776397516,1317.0,7673.0,3220.0,6347.360869565217,7514.324223602484
7408,1655.3463841547673,1328.0,2072.0,2171.0,6364.668355596499,7961.209580838324
7409,1868.919364448858,1335.0,5835.0,5035.0,6368.63594836147,8638.834160873883
7410,8953.154848355403,3202.0,36638.0,4682.0,6358.433361811191,6445.5683468603165
7411,1676.3954372623575,1307.0,2571.0,2367.0,6348.470215462611,2622.239121250528
7412,1525.6003276003275,1233.0,2066.0,4884.0,6354.56162981163,6907.544635544636
7413,1639.203193832599,1364.0,2175.0,3632.0,6362.8984030837,8057.674559471366
7414,1553.3240518482958,1006.0,7974.0,2083.0,6349.59337493999,9227.069131060969
7415,1518.1392045454545,1305.0,1931.0,1408.0,6342.363636363636,1883.239346590909
7416,1617.410877513711,1317.0,2775.0,2188.0,6347.0009140767825,1230.2504570383912
7417,1674.227259081357,1337.0,3142.0,3331.0,6356.573701591114,1831.5547883518464
7418,2508.7969968235634,1330.0,7222.0,3463.0,6360.738377129656,962.5428818943113
7419,1415.9364709537124,943.0,1941.0,6438.0,6375.3716992854925,3923.785492388941
7420,1928.634083784554,1308.0,5881.0,3509.0,6377.567113137646,7298.646337988031
7421,1731.8691998538545,1193.0,5392.0,2737.0,6355.410668615272,5710.202776762879
7422,1509.3766692851532,1076.0,3401.0,2546.0,6360.273369992145,5078.962686567164
7423,1644.4391681109184,1324.0,2044.0,2885.0,6369.613864818024,7991.056845753899
7424,8341.610843678744,1850.0,19257.0,3947.0,6369.312135799341,121.82695718267038
7425,1549.860824742268,1172.0,2858.0,1358.0,6354.327687776142,5669.427098674521
7426,1788.4040948275863,1192.0,3443.0,928.0,6365.109913793103,9293.755387931034
7427,1639.8038740920097,1324.0,5436.0,2478.0,6372.458030669895,7490.0585149313965
7428,1657.398359948209,1145.0,4920.0,2317.0,6378.323262839879,9259.50755287009
7429,1474.26542721519,1153.0,2010.0,2528.0,6361.940268987341,333.251582278481
7430,1581.2605042016808,1274.0,3047.0,2737.0,6374.361709901352,2392.8447204968943
7431,1768.5038449707781,1322.0,5447.0,3251.0,6370.680406028914,2295.3263611196553
7432,1479.4132686084142,1273.0,1908.0,3090.0,6369.272815533981,2511.6181229773465
7433,1889.1581889323645,1139.0,6191.0,3578.0,6383.256567915037,283.06791503633315
7434,1621.698521046644,1280.0,2068.0,2637.0,6376.575274933637,1885.847174819871
7435,1433.6105926860025,954.0,4773.0,3965.0,6379.008322824716,3751.529129886507
7436,1757.739492879472,1377.0,2594.0,2879.0,6388.517888155609,2666.3400486279957
7437,3987.1579439252337,1685.0,6898.0,4280.0,6372.720327102804,4464.75093457944
7438,1756.2307094769549,1066.0,8561.0,3862.0,6372.634386328327,9187.409114448472
7439,1625.5871886120997,1366.0,2039.0,562.0,6367.046263345196,7881.5604982206405
7440,1696.2391799544419,1138.0,4256.0,3512.0,6386.707858769932,26.600512528473804
7441,1577.6379794200186,1270.0,3216.0,4276.0,6379.365762394761,2452.909027128157
7442,2542.359204258896,1407.0,8676.0,3569.0,6387.592042588961,7174.49705799944
7443,1699.7295774647887,1359.0,2297.0,2840.0,6387.520422535211,1226.555985915493
7444,1805.5999395222257,1164.0,5190.0,3307.0,6385.600241911097,4232.81614756577
7445,2147.715237302248,1342.0,6875.0,2402.0,6380.41923397169,8144.047460449626
7446,2206.0141455624002,1113.0,8065.0,4383.0,6376.536390600046,9371.481861738535
7447,3205.6664460622105,1336.0,10151.0,1511.0,6379.332892124421,67.43481138318994
7448,1529.2635360533743,1260.0,2407.0,3897.0,6382.483705414421,8309.667436489608
7449,1566.2749226006192,1172.0,2914.0,4845.0,6379.254695562436,632.7962848297213
7450,3611.637778455905,1269.0,38179.0,3277.0,6382.543484894721,5635.380225816295
7451,1617.0323011806638,1259.0,3507.0,4489.0,6398.517709957674,7447.968812653152
7452,1678.4463108654052,1233.0,3489.0,4703.0,6389.610461407612,819.8675313629598
7453,1700.2146892655367,1346.0,3301.0,2124.0,6394.921374764595,8100.537193973634
7454,4364.300713860797,1486.0,16067.0,3362.0,6390.135930993456,1001.5556216537775
7455,1574.0750481077614,1195.0,2991.0,1559.0,6378.334188582425,5041.809493264914
7456,1562.9111661166116,1259.0,1976.0,3636.0,6388.313531353136,7882.8600110011
7457,2013.4226711560045,1393.0,3416.0,4455.0,6388.4118967452305,2145.837485970819
7458,2779.6816720257234,1244.0,10275.0,2799.0,6385.29474812433,5004.639871382637
7459,8983.62845122272,2724.0,30065.0,3803.0,6396.9292663686565,6482.778332895083
7460,4021.729171396141,1225.0,21221.0,4405.0,6388.712599318956,6633.250170261067
7461,1723.5800185013877,1170.0,2590.0,4324.0,6394.276827012026,2602.5969010175763
7462,1835.7777047744196,950.0,4508.0,4566.0,6407.4172141918525,3678.160096364433
7463,1582.1675367821547,1252.0,2089.0,2107.0,6390.447555766493,6885.5842429995255
7464,1586.5302554908112,1284.0,2113.0,2231.0,6397.016136261766,7639.413715822501
7465,1549.1201529219006,1273.0,3180.0,3662.0,6388.765974877117,1701.6512834516657
7466,1655.5263157894738,1278.0,3981.0,2242.0,6393.0624442462085,868.9852809991079
7467,1159.598745046235,938.0,1713.0,3028.0,6390.805151915456,3808.3966314398945
7468,1583.4842154131848,1334.0,2117.0,2154.0,6398.932219127205,7665.372794800372
7469,2425.879057187017,1191.0,5234.0,2588.0,6400.94513137558,4180.761205564142
7470,1577.2640586797065,1258.0,1929.0,2045.0,6399.5545232273835,7613.0963325183375
7471,1702.6794982698962,1352.0,2283.0,2312.0,6400.813581314879,8030.720588235294
7472,1699.1545236188952,755.0,4105.0,3747.0,6405.344809180678,8552.20976781425
7473,4367.973056994819,1342.0,28821.0,1930.0,6410.772538860104,5673.618134715026
7474,1506.7511356262166,1215.0,4083.0,3082.0,6397.458144062297,6773.228423101882
7475,1464.6879082788962,1108.0,2100.0,7501.0,6420.526063191574,9031.82269030796
7476,1560.5831095923847,1285.0,2584.0,4097.0,6406.041249694898,1277.7817915547962
7477,2281.630493971217,1190.0,6488.0,2571.0,6403.9513807856865,9162.143912874368
7478,1689.4208257713249,1156.0,3833.0,4408.0,6400.21778584392,5773.479128856624
7479,1502.1599587203302,1194.0,2147.0,2907.0,6420.217750257998,8604.19470244238
7480,5263.119831223628,1275.0,38073.0,4740.0,6412.2694092827005,6695.055063291139
7481,1997.8662613981762,1366.0,7924.0,2961.0,6409.773725092874,7377.419115163796
7482,2481.145865237366,1148.0,15213.0,2612.0,6416.3399693721285,106.84035222052067
7483,1573.2310456342077,1252.0,2510.0,2783.0,6421.851239669421,671.4714337046353
7484,1706.4172234595396,1430.0,2443.0,1347.0,6407.3637713437265,1874.7832219747588
7485,1579.0776553106211,1243.0,2028.0,1996.0,6408.921843687374,7700.062625250501
7486,1801.6737288135594,1369.0,2362.0,2124.0,6415.3083804143125,715.5743879472693
7487,1617.5673523556736,1346.0,3533.0,1507.0,6411.854678168546,2255.988719309887
7488,2000.390131956397,1234.0,11944.0,1743.0,6409.104417670683,5708.493402180149
7489,1464.285587975243,1199.0,2362.0,2262.0,6415.939434129089,6811.3978779840845
7490,1536.699355762348,1215.0,1931.0,1397.0,6419.768790264853,7868.229062276307
7491,1627.453025235634,1296.0,2114.0,3289.0,6426.47491638796,7921.512921860748
7492,1495.0967544396815,1126.0,3946.0,3266.0,6419.367728107777,357.9513165952235
7493,1698.4267832306775,1144.0,5408.0,5033.0,6429.73196900457,8678.972580965627
7494,1465.265999284948,1008.0,3823.0,2797.0,6421.869145513049,9411.845548802288
7495,1635.2907375643224,1312.0,2104.0,3498.0,6432.7321326472265,7585.823041738136
7496,1626.701678951679,1285.0,2530.0,4884.0,6440.2872645372645,1900.5814905814905
7497,2040.787649653434,1315.0,3198.0,4761.0,6442.085276202479,2151.2799831968073
7498,2593.991795806746,1212.0,6340.0,2194.0,6427.589790337283,314.53691886964447
7499,1694.7353870458137,1312.0,3297.0,1266.0,6420.581358609795,2287.800157977883
7500,1560.8592800374006,1303.0,3149.0,2139.0,6414.275362318841,1344.5222066386161
7501,6736.112281488122,1544.0,34876.0,4462.0,6434.045495293591,1032.243164500224
7502,1520.4955257270694,1278.0,1839.0,1788.0,6429.826621923938,6741.827181208054
7503,1799.5518535898639,1330.0,3078.0,2131.0,6423.978883153449,2215.316283435007
7504,1653.6194902548725,1321.0,2463.0,3335.0,6425.296551724138,6931.355622188906
7505,1544.9696805630751,1284.0,2689.0,3694.0,6438.735246345425,8275.106118029236
7506,1818.5444104134763,1484.0,2240.0,1306.0,6428.857580398162,7984.039050535987
7507,2304.2046035805624,1319.0,8862.0,2737.0,6439.291925465838,8038.0822067957615
7508,1919.4692913385827,1153.0,7084.0,4445.0,6433.468616422947,248.25894263217097
7509,1582.647498132935,1316.0,2003.0,1339.0,6438.397311426437,7672.104555638536
7510,1589.7954545454545,1388.0,1951.0,1100.0,6436.310909090909,1857.6127272727272
7511,1859.0874922982132,963.0,6891.0,1623.0,6419.690080098583,3408.879852125693
7512,5712.130697419,1415.0,22457.0,1821.0,6421.504667764964,171.12904997254256
7513,1685.1730064806989,1232.0,2742.0,3549.0,6441.697097774021,2588.2349957734573
7514,1387.0649155722326,1004.0,3924.0,2665.0,6437.408255159475,3808.751594746717
7515,1579.5926261710486,1308.0,2026.0,3309.0,6447.7890601390145,7398.0734360834085
7516,3245.9379715004193,1383.0,13899.0,2386.0,6436.657166806371,8098.06999161777
7517,1402.6167355371902,1070.0,2059.0,1936.0,6432.853305785124,9176.831611570247
7518,1744.8470588235293,1298.0,5466.0,1275.0,6431.665098039216,5740.636078431373
7519,1683.2820512820513,1312.0,3737.0,3198.0,6450.624765478424,1258.7667292057536
7520,1360.3342377898373,961.0,2020.0,4054.0,6439.35816477553,3894.2368031573756
7521,2243.5093457943926,1242.0,4736.0,1498.0,6443.796395193592,14.042056074766355
7522,1660.7748287671234,1394.0,2615.0,2336.0,6428.323630136986,1816.0226883561643
7523,1443.304474992688,963.0,3264.0,3419.0,6447.763966071951,9371.6463878327
7524,2708.9347702779355,1385.0,7439.0,3526.0,6453.30799773114,723.6449234259784
7525,1499.366299715909,1277.0,3284.0,5632.0,6446.203657670455,2388.427556818182
7526,1472.046933085502,1217.0,1900.0,4304.0,6441.763475836431,2508.54437732342
7527,1593.459966338062,1297.0,3123.0,4159.0,6447.538831449868,1380.3426304400095
7528,1479.8520942408377,892.0,5921.0,4584.0,6445.126963350785,3465.814572425829
7529,1886.9437956204379,1258.0,14427.0,2740.0,6438.601459854015,8345.319343065694
7530,3266.2013824884793,1381.0,10952.0,2170.0,6455.231797235023,129.752534562212
7531,1592.9362855851784,1325.0,2088.0,2213.0,6440.657026660641,2654.949841843651
7532,5161.589673913043,1024.0,59403.0,6256.0,6459.280690537084,5637.41544117647
7533,2553.2900943396226,1196.0,17906.0,4240.0,6449.399056603774,9241.192688679244
7534,3951.357971405449,1221.0,17800.0,3707.0,6465.408416509306,190.32775829511735
7535,3663.4475299619994,2201.0,8204.0,3421.0,6448.740134463607,4204.3767904121605
7536,2005.3197781885397,1300.0,3937.0,2705.0,6452.514972273568,2295.5375231053604
7537,1439.5729967069155,1051.0,1924.0,1822.0,6458.008781558727,3861.8375411635566
7538,2831.7802238121444,970.0,20797.0,5451.0,6460.779673454412,9310.125665015594
7539,1583.1409172431463,1223.0,2789.0,3903.0,6455.083525493211,2777.3504996156803
7540,1750.3691712974148,1027.0,3834.0,4139.0,6450.389707658855,4063.789079487799
7541,1626.8543660287082,1322.0,2132.0,3344.0,6460.278110047847,7952.454246411483
7542,1612.6701492537313,1178.0,3801.0,4690.0,6458.960980810234,493.12110874200425
7543,1653.9240636223703,1405.0,2194.0,1949.0,6457.193945613135,1812.2981015905593
7544,1585.631427825633,1289.0,2259.0,3831.0,6458.566170712607,7526.820934481859
7545,1511.2766666666666,1248.0,2317.0,3300.0,6452.74,8203.896060606061
7546,1638.0070972320796,1182.0,2921.0,5636.0,6471.661816891412,617.5255500354862
7547,2687.1982935153583,1344.0,6275.0,2930.0,6457.437542662116,45.91262798634812
7548,1625.5266040688575,1176.0,3299.0,5112.0,6465.066118935837,2707.465571205008
7549,1273.3555417185555,961.0,2404.0,4818.0,6475.502490660025,3406.4130344541304
7550,1610.5641025641025,1299.0,2096.0,2457.0,6465.004477004477,7648.414733414734
