,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
8523,1261.5810479375696,972.0,1638.0,4485.0,7365.400891861761,6828.2040133779265
8524,1323.7215189873418,928.0,1984.0,2923.0,7358.132398221006,7120.63872733493
8525,1304.4322809088226,1084.0,1671.0,3389.0,7359.397462378282,7278.370610799646
8526,1292.9853607528755,1040.0,1740.0,5738.0,7357.5765074939,8779.796967584523
8527,1114.6276069282433,781.0,3159.0,5658.0,7366.9450335807705,9397.373453517144
8528,910.6525314829092,616.0,1334.0,3891.0,7370.592392701105,3634.5646363402725
8529,1394.6455592105262,1064.0,5385.0,4864.0,7366.556126644737,7732.159539473684
8530,1427.6105398457585,1102.0,1977.0,3112.0,7353.216902313625,505.59286632390746
8531,1012.586346738763,752.0,1237.0,2959.0,7356.087529570801,4746.036498817168
8532,994.6460364561254,612.0,1469.0,4718.0,7367.261975413311,5810.789953370072
8533,1020.1827189853349,775.0,1306.0,2523.0,7357.631787554498,4814.8624653190645
8534,1021.7201438848921,788.0,1511.0,1390.0,7357.011510791367,4858.874820143885
8535,1037.2593516209477,798.0,1283.0,2005.0,7357.258354114713,5013.853366583541
8536,1025.753202966959,740.0,1274.0,1483.0,7357.042481456507,4983.906945380984
8537,1326.7251326259948,1092.0,1732.0,3016.0,7361.5570291777185,7662.33023872679
8538,1025.7857142857142,813.0,1259.0,2744.0,7367.312317784256,4953.986151603499
8539,853.5427196149218,620.0,1064.0,3324.0,7385.231648616125,3389.325210589651
8540,1418.5059127069449,1040.0,2429.0,4651.0,7372.539453880886,7808.171791012685
8541,1290.130581108369,1035.0,1906.0,4457.0,7384.673771595243,8494.26766883554
8542,1110.9173751328374,280.0,1383.0,3764.0,7378.799681190223,6630.046758767269
8543,1359.1271108381948,1067.0,1927.0,3257.0,7370.991710162726,7495.956708627571
8544,1310.0277207392196,1012.0,1780.0,1948.0,7362.398357289528,8718.68839835729
8545,1348.0882701421801,1088.0,1705.0,5064.0,7376.343404423381,2823.5829383886257
8546,1301.1525727069352,959.0,1729.0,4470.0,7379.922371364653,8422.781208053691
8547,1283.0975274725274,945.0,1648.0,2184.0,7362.807692307692,174.23397435897436
8548,1224.844769874477,965.0,1486.0,2390.0,7375.844351464435,3326.2958158995816
8549,963.7682086614174,80.0,1278.0,4064.0,7379.3176673228345,6564.048228346457
8550,1032.4559594251903,779.0,1280.0,5915.0,7388.446491969569,5135.49146238377
8551,1267.1998180715584,950.0,1758.0,3298.0,7389.177986658581,3283.313523347483
8552,1438.4650499286734,1119.0,1841.0,2804.0,7392.880527817404,1415.5463623395149
8553,1371.2844036697247,1039.0,1936.0,2398.0,7393.495412844037,7605.160550458716
8554,1392.568746548868,1026.0,1768.0,3622.0,7387.99033683048,736.7034787410271
8555,1032.0639625585025,716.0,1232.0,2564.0,7380.75585023401,5053.457878315133
8556,1249.9860950173813,961.0,1545.0,2589.0,7399.153727307841,7153.249903437621
8557,876.4183266932271,631.0,1320.0,2761.0,7396.512133285041,3446.1600869250274
8558,1337.7297234487567,942.0,1870.0,4303.0,7396.859632814316,2989.323030443876
8559,1122.028134556575,700.0,1606.0,3270.0,7409.186544342508,3345.2844036697247
8560,1306.69737800437,1089.0,1852.0,2746.0,7397.896941005099,187.00400582665696
8561,1279.692436172751,958.0,1865.0,4191.0,7402.666189453591,7301.913624433309
8562,1465.3364691125744,1103.0,2481.0,3189.0,7400.772969582941,525.3527751646284
8563,1084.3931888544892,98.0,1430.0,3876.0,7394.053921568628,6715.3792569659445
8564,1173.2763266428376,900.0,1652.0,3637.0,7391.035468792961,9179.911190541656
8565,1152.2967280932683,864.0,1506.0,5318.0,7410.414817600602,9242.945092139902
8566,1387.7488209341245,892.0,1730.0,6573.0,7403.4716263502205,640.0050205385669
8567,1173.6286486486486,644.0,1542.0,3700.0,7397.204324324324,6785.518918918919
8568,1534.9408385985066,1073.0,2283.0,3482.0,7424.332280298679,7632.637851809305
8569,1326.8028401585204,955.0,1938.0,3028.0,7396.146301188904,314.97291941875824
8570,1644.845921450151,1101.0,2918.0,2317.0,7392.343979283556,7361.207596029349
8571,1023.039229843562,819.0,1306.0,4155.0,7404.499879663056,5191.2149217809865
8572,1292.6370757180157,1124.0,1570.0,1532.0,7406.7291122715405,7506.94321148825
8573,1173.608093002459,890.0,1839.0,4473.0,7405.376928236084,9076.851330203443
8574,1256.8673201051877,986.0,1534.0,4183.0,7405.9050920392065,245.78771216830026
8575,1440.6317966903073,1168.0,1855.0,5076.0,7415.111111111111,1677.323877068558
8576,1021.9833420093702,812.0,1227.0,1921.0,7403.431025507548,4819.9057782405
8577,984.6209930861094,682.0,1318.0,3182.0,7400.751099937146,5935.559082338152
8578,1479.9670393215113,1063.0,2128.0,5188.0,7411.630878951426,7079.848111025443
8579,1240.85302734375,996.0,1654.0,4096.0,7404.3134765625,8952.045654296875
8580,1014.9571428571429,826.0,1177.0,1820.0,7398.548901098901,4861.352747252748
8581,1391.006396588486,1110.0,1775.0,4690.0,7410.462046908316,2765.765458422175
8582,1319.6212841854936,962.0,3274.0,3364.0,7409.049346016647,7205.914387633769
8583,1319.6947368421052,1096.0,4091.0,3040.0,7413.551973684211,7681.157236842106
8584,1489.5132045088567,1015.0,2355.0,6210.0,7428.843156199678,7771.573913043479
8585,899.8738777255237,639.0,1402.0,4678.0,7412.046601111586,6362.783668234289
8586,1270.117816091954,1004.0,1574.0,3132.0,7410.280012771392,8727.913473818646
8587,994.6030381198051,719.0,1279.0,3489.0,7408.992261392949,4551.5964459730585
8588,1277.2722929936306,1065.0,1543.0,1256.0,7407.195063694267,7470.035031847134
8589,1524.1782566111656,1173.0,2035.0,4084.0,7409.939764936337,1515.6324681684623
8590,1422.2703330751356,1076.0,2092.0,2582.0,7414.1599535243995,7554.061580170411
8591,1527.9070646014356,1043.0,2557.0,2647.0,7405.514922553834,2051.246694370986
8592,1307.094983038743,1052.0,2163.0,5601.0,7427.442063917158,7433.036779146581
8593,1272.8421201014942,949.0,1648.0,3547.0,7415.631237665633,8821.806879052721
8594,998.2,688.0,1197.0,4110.0,7416.227493917275,4615.915571776156
8595,1180.7534673082366,850.0,1498.0,3533.0,7420.330597226153,9146.24285309935
8596,988.361715547146,623.0,1188.0,3171.0,7417.194575843582,4493.005676442763
8597,1220.0535286284953,892.0,1570.0,3755.0,7414.171238348868,6949.908388814913
8598,1150.5154185022027,743.0,1400.0,1362.0,7436.93906020558,6777.458149779735
8599,1221.3736413043478,1006.0,1553.0,4416.0,7424.732110507246,106.45516304347827
8600,1088.8185579196218,430.0,1325.0,3384.0,7428.595153664302,6615.545508274232
8601,1331.0712074303406,815.0,1864.0,3230.0,7424.494427244582,3236.6346749226004
8602,1012.1507230255839,472.0,1505.0,3596.0,7425.096774193548,4090.529199110122
8603,1163.8322147651006,926.0,1380.0,2980.0,7444.306375838926,6739.107046979866
8604,1424.7990059642148,956.0,2394.0,5030.0,7440.950298210736,849.3888667992047
8605,1312.906946936683,984.0,2027.0,3901.0,7443.335811330428,7350.125865162779
8606,1474.6856859340114,1062.0,2237.0,4031.0,7436.791863061275,794.1806003473083
8607,845.4700262717937,584.0,1068.0,4187.0,7445.289467399092,3412.004060186291
8608,1260.7662263067202,976.0,1538.0,3482.0,7430.230901780586,8344.47702469845
8609,1207.0858990147783,935.0,1592.0,3248.0,7445.1502463054185,8927.621921182266
8610,1230.350435624395,968.0,1495.0,1033.0,7435.833494675702,9110.575024201355
8611,1388.5140554722639,1167.0,1615.0,5336.0,7442.1606071964015,712.4600824587707
8612,1165.670779976717,408.0,1590.0,4295.0,7437.299650756694,6890.8286379511055
8613,1238.9566896551723,1003.0,1641.0,3625.0,7440.796413793103,8774.36524137931
8614,1265.7843764275924,1060.0,1569.0,2189.0,7435.117405207858,162.88259479214253
8615,1149.5021685254028,550.0,1450.0,3228.0,7443.1657372986365,6839.478934324659
8616,931.7214668314792,657.0,1506.0,2427.0,7431.479192418624,3479.990111248455
8617,992.250949257853,711.0,1316.0,2897.0,7445.037970314118,4460.523990334829
8618,1228.1267145656434,1053.0,1427.0,1531.0,7447.476812540823,7493.333768778576
8619,1505.495877916155,1077.0,2058.0,5701.0,7445.43729170321,1753.0694614979827
8620,1308.9309628860628,1042.0,2034.0,3853.0,7458.333765896704,7554.3643913833375
8621,1127.8415574402468,953.0,1340.0,2594.0,7438.9919043947575,21.984965304548957
8622,976.41149362971,663.0,1285.0,3689.0,7445.7042558959065,4318.84223366766
8623,976.8669158878505,566.0,1243.0,2675.0,7440.99476635514,5964.146915887851
8624,926.2519158422739,559.0,1297.0,7177.0,7456.642050996238,3717.6708931308344
8625,983.368365738308,791.0,1224.0,1903.0,7435.361008933263,4687.56542301629
8626,1265.4170597484276,1041.0,1483.0,2544.0,7441.227594339623,8296.299135220126
8627,1417.9496334830928,1216.0,1710.0,4229.0,7457.313312839915,1551.0056751004965
8628,1010.197543294402,474.0,2054.0,4966.0,7462.595851792187,3515.147402335884
8629,1301.656646799689,1002.0,1745.0,3859.0,7453.39181135009,7157.856698626587
8630,1305.6680589680589,999.0,1917.0,4070.0,7454.277886977887,8492.095823095822
8631,1445.5816401468787,1013.0,1893.0,4085.0,7449.163769889841,1616.5887392900856
8632,1342.3926247288503,927.0,1973.0,2766.0,7445.510122921186,7914.1605206073755
8633,1215.7698787061995,931.0,1486.0,2968.0,7449.887129380054,8880.551212938006
8634,1068.8239956272205,789.0,1484.0,3659.0,7449.340256900792,9400.783000819896
8635,1245.5505245720597,895.0,1528.0,3622.0,7464.422142462728,3251.8741027056876
8636,1526.6764259379745,1150.0,2554.0,4611.0,7461.384949034917,2066.0017349815657
8637,1094.8506420364947,749.0,2082.0,4439.0,7464.116918224825,5891.255012390178
8638,991.7612146307798,720.0,1217.0,1449.0,7451.23878536922,4661.8288474810215
8639,1415.8681217901687,1091.0,2273.0,5452.0,7461.431401320617,921.963683052091
8640,1017.7096675815798,752.0,1607.0,3279.0,7452.953034461726,4860.584324489174
8641,1048.346512375442,488.0,1572.0,3111.0,7469.315654130504,4101.752491160399
8642,867.2005956179536,104.0,1308.0,4701.0,7477.225058498192,6637.239948947033
8643,1274.8357050452782,1050.0,1630.0,3092.0,7458.4191461837,216.5630659767141
8644,1298.4291366906475,966.0,2165.0,5560.0,7471.163669064748,8422.818525179857
8645,1074.5019305019305,724.0,1749.0,2849.0,7467.041418041418,4534.235872235872
8646,1263.1352732119058,626.0,1557.0,4502.0,7469.250777432252,8022.3060861839185
8647,1438.6986700674076,1146.0,1813.0,5489.0,7474.155401712516,1843.6443796684277
8648,1339.294264339152,937.0,1998.0,5614.0,7478.099038118989,2995.902921268258
8649,1299.299454297408,1038.0,2085.0,5864.0,7481.18536834925,7680.302182810368
8650,1193.6244680851064,925.0,1503.0,1880.0,7469.124468085106,9141.465957446808
8651,1318.8671439936356,983.0,1668.0,2514.0,7463.188544152745,8546.626093874303
8652,1045.149270913277,678.0,1661.0,2606.0,7468.789332310053,4174.196853415196
8653,1092.4130948363145,651.0,1486.0,2963.0,7475.563955450557,4271.506581167735
8654,1315.7775330396476,921.0,2029.0,2724.0,7471.0227606461085,8703.857929515418
8655,1182.6556055937426,730.0,1802.0,4219.0,7486.439677648732,4223.944299597061
8656,1099.179966978536,787.0,1497.0,1817.0,7471.9548706659325,4622.573472757293
8657,1294.887757518352,1009.0,1578.0,4223.0,7478.62183282027,8256.017759886337
8658,1204.7269869779973,935.0,1438.0,4454.0,7488.532330489447,137.7631342613381
8659,1318.9223007063572,925.0,1668.0,2973.0,7476.988900100908,357.4544231416078
8660,1326.0986530070195,959.0,2342.0,5271.0,7492.089736292924,8158.223107569721
8661,1251.1383941605839,838.0,1889.0,3425.0,7486.480875912409,4799.058102189781
8662,1255.4309899569585,899.0,1615.0,3485.0,7485.713342898135,7020.047345767575
8663,1184.186846038864,732.0,1596.0,1338.0,7483.5605381165915,4667.278774289985
8664,1213.2547673531656,793.0,1808.0,2622.0,7489.032418001526,4587.3352402745995
8665,1177.0616903146206,775.0,1516.0,1621.0,7491.6964836520665,4145.742134484886
8666,1307.7744088482075,890.0,1786.0,5244.0,7506.409229595729,7349.755148741418
8667,1198.4623078347843,857.0,1512.0,5399.0,7502.337099462863,6850.548434895351
8668,1259.1849865951742,985.0,1520.0,3357.0,7504.053321417932,207.2103068215669
8669,1275.230349344978,1016.0,1535.0,1832.0,7486.503820960698,309.0103711790393
8670,1217.4192251461989,961.0,1660.0,2736.0,7491.395467836257,6927.392178362573
8671,1264.3389218467887,960.0,2035.0,3877.0,7505.373484653082,8663.51483105494
8672,1158.5856084656084,750.0,1649.0,4725.0,7501.671957671958,9187.22835978836
8673,1504.2776261937245,1097.0,1990.0,4398.0,7496.393133242383,1685.1471123237836
8674,1260.6864006864007,807.0,1836.0,2331.0,7495.419133419134,4495.143715143715
8675,1326.980303030303,975.0,1840.0,1980.0,7512.69898989899,4556.959090909091
8676,1140.9264524103833,583.0,1422.0,4854.0,7514.063658838072,6783.491141326741
8677,987.4852436513384,687.0,1311.0,4371.0,7508.068862960421,3433.067261496225
8678,1256.3072356215214,713.0,2240.0,2695.0,7509.376623376624,6985.159925788497
8679,1331.0970245795602,989.0,1783.0,3865.0,7505.0072445019405,2779.046313065977
8680,1304.9680911680912,1029.0,2270.0,3510.0,7511.988603988604,8523.558974358974
8681,1553.633553173949,1186.0,2494.0,2426.0,7503.023495465787,2102.9884583676835
8682,1561.2935874323975,1130.0,2718.0,3883.0,7513.277877929436,1002.3582281740922
8683,1348.8541769649037,819.0,1793.0,4046.0,7519.651013346515,4703.688828472566
8684,1023.1742059672762,675.0,1467.0,4156.0,7514.55125120308,3371.931424446583
8685,1201.28535669587,950.0,1641.0,3196.0,7505.683979974969,8836.42365456821
8686,1360.6140559857058,1047.0,1828.0,1679.0,7513.612269207862,4654.336509827278
8687,1174.9954571266326,910.0,1478.0,3522.0,7518.040885860307,26.94434980124929
8688,1266.7476916900844,1001.0,1683.0,4982.0,7520.2693697310315,7471.713769570453
8689,1270.3155368926214,946.0,1672.0,3334.0,7519.357528494301,8088.2114577084585
8690,1364.5979381443299,980.0,1906.0,4365.0,7522.617869415808,8309.162886597938
8691,1291.3129429317419,1012.0,1707.0,2681.0,7518.76837001119,290.98545318910857
8692,1437.1454081632653,1141.0,1819.0,2744.0,7526.1833090379005,1843.081997084548
8693,1224.5344304893893,921.0,1713.0,4618.0,7526.894976180164,3215.250974447813
8694,1345.2055877701634,958.0,1856.0,1897.0,7513.059040590406,848.3869267264101
8695,1273.8493975903614,1058.0,1642.0,3320.0,7532.305120481928,8239.539457831324
8696,1774.1143049629463,1117.0,7806.0,4453.0,7527.438131596677,1105.4426229508197
8697,1344.1637285679788,974.0,1914.0,8282.0,7532.897971504468,4929.271311277469
8698,1206.929985413628,775.0,1956.0,4799.0,7530.569493644509,3775.48989372786
8699,1397.015893792072,1127.0,1860.0,5348.0,7534.2688855646975,1257.3476065818998
8700,1348.2503789792825,867.0,2463.0,3958.0,7533.522486104093,5798.371147043961
8701,1477.9007372301212,1058.0,2005.0,3798.0,7529.70036861506,2146.0863612427593
8702,1294.9078525641025,985.0,2095.0,4992.0,7539.339142628205,8407.230969551281
8703,1331.1330685203575,1005.0,1852.0,2014.0,7527.828202581926,4466.792452830188
8704,1207.217996289425,944.0,1669.0,2156.0,7522.969851576994,8962.332560296845
8705,1376.7669146298265,1037.0,1826.0,2823.0,7536.2493800921,874.8682252922423
8706,1175.859434682964,962.0,1598.0,2618.0,7535.811688311688,6932.601604278075
8707,1302.4407692307693,1041.0,1609.0,2600.0,7526.875,417.8926923076923
8708,1334.8455284552845,1055.0,1602.0,1968.0,7540.245426829269,4512.598577235773
8709,1268.096551724138,968.0,2216.0,3045.0,7547.054515599343,8132.407553366174
8710,1170.9425935417735,407.0,1626.0,1951.0,7536.759097898514,8054.708867247566
8711,1167.8107698141828,975.0,1499.0,2637.0,7538.369359120213,9001.56313993174
8712,1236.1685871299414,860.0,1531.0,5641.0,7549.9852862967555,3148.5500797730897
8713,1180.4141975308642,995.0,1548.0,3240.0,7542.104012345679,8872.916358024691
8714,1445.111214953271,1116.0,2153.0,3210.0,7546.397507788162,1888.0305295950157
8715,1304.9350231341782,1016.0,2199.0,4971.0,7551.473948903641,356.90766445383224
8716,1315.3673516508888,1059.0,1609.0,4331.0,7543.496190256292,2835.91987993535
8717,1234.45822583846,926.0,1527.0,5039.0,7558.485612224647,188.17662234570352
8718,880.1966553112419,56.0,1303.0,6458.0,7562.984979869929,6730.571229482812
8719,1216.0714492334394,809.0,2122.0,3457.0,7560.215504772925,7003.263234017934
8720,1294.5589198036007,978.0,1979.0,4888.0,7566.583469721768,7744.367225859247
8721,1330.8780241935483,951.0,2340.0,2976.0,7557.147177419355,8353.192876344086
8722,1410.3423614049937,1038.0,1954.0,2363.0,7551.189166314008,4776.253491324587
8723,1173.9488163787587,969.0,1391.0,1563.0,7548.654510556622,8913.104286628279
8724,1556.4551266289648,1026.0,2387.0,4067.0,7573.516105237276,1136.0629456601919
8725,1029.3502858862473,757.0,1355.0,3323.0,7562.807402949143,3437.5648510382184
8726,1172.0959252971138,887.0,1424.0,3534.0,7558.121675155631,6871.733163554047
8727,1589.0638045540798,1122.0,2820.0,4216.0,7561.209203036053,1941.042220113852
8728,1400.499148694665,1007.0,2103.0,3524.0,7570.436152099886,4733.687003405222
8729,1724.241898148148,1154.0,3666.0,1728.0,7555.6724537037035,902.9913194444445
8730,1386.2619198982836,902.0,2397.0,3146.0,7561.94214876033,5850.0387794024155
8731,1377.733044164038,1101.0,1720.0,2536.0,7556.83832807571,958.7034700315457
8732,1210.4929206453737,917.0,1679.0,3037.0,7564.1577214356275,3328.6549226210077
8733,1251.311381531854,936.0,1580.0,4191.0,7570.148174659986,7513.562872822716
8734,1393.8903133903134,1034.0,1929.0,3510.0,7567.3700854700855,4649.765527065527
8735,1617.8546762589929,991.0,2765.0,2085.0,7572.5568345323745,2153.4705035971224
8736,1323.1904536862003,963.0,1684.0,2116.0,7565.118147448015,4445.334120982987
8737,1380.0656779661017,1077.0,2824.0,3304.0,7570.945217917675,4553.659503631961
8738,1159.1993142857143,856.0,1475.0,4375.0,7576.950628571429,49.448
8739,973.9895936570862,101.0,2877.0,4036.0,7570.148662041625,6590.168731417245
8740,1262.1187032418952,937.0,1569.0,4010.0,7567.35885286783,8566.153366583541
8741,1095.722813688213,770.0,1513.0,5260.0,7573.221673003803,9171.002851711026
8742,1396.292523364486,1120.0,2741.0,2140.0,7586.078504672897,924.6672897196262
8743,1238.7824589295178,873.0,1636.0,3774.0,7575.055113937467,3086.0755166931635
8744,1283.3644977890083,969.0,1799.0,3166.0,7573.655401137082,7057.283322804801
8745,1351.195855944746,1136.0,1589.0,4054.0,7573.957326097681,1022.5384805130735
8746,1428.1093439363817,1180.0,1878.0,2012.0,7569.876242544731,1178.1322067594433
8747,1176.3637717121587,992.0,1398.0,2015.0,7584.920595533499,6974.531513647643
8748,1396.987716535433,1063.0,2021.0,3175.0,7590.060157480315,394.571968503937
8749,1161.9623493975903,970.0,1441.0,1992.0,7589.573293172691,6936.855923694779
8750,1381.0881040892193,998.0,2201.0,2690.0,7578.461710037174,8068.607063197026
8751,1055.5776462395543,693.0,1576.0,2872.0,7582.068593314763,3378.938370473538
8752,1317.8891820580475,981.0,1732.0,2653.0,7585.463626083679,4412.303807010931
8753,1073.9996787664631,769.0,1401.0,3113.0,7595.602634115002,3473.7118535175073
8754,1190.5497699200776,791.0,1708.0,4129.0,7588.039961249698,3531.3601356260597
8755,1276.9591557017543,930.0,1813.0,3648.0,7588.148300438596,4199.279331140351
8756,1130.5995965708523,922.0,1397.0,1983.0,7589.0247100353,8908.328290468986
8757,1391.39105748758,1082.0,1884.0,1409.0,7573.435060326473,2879.915542938254
8758,1266.8523721787194,1000.0,1563.0,4342.0,7586.374251497006,2951.4101796407185
8759,1225.039468690702,928.0,1638.0,2635.0,7584.040227703985,7105.265275142315
8760,1270.8625089863408,984.0,1626.0,5564.0,7600.01851186197,7656.33950395399
8761,1141.388965138622,914.0,1821.0,3643.0,7593.793302223442,8958.818556135053
8762,1132.2418193717278,886.0,1421.0,3056.0,7611.93030104712,6908.742146596858
8763,1233.7176287051482,936.0,1611.0,5128.0,7608.431552262091,243.8978159126365
8764,1221.8234981392877,928.0,1842.0,3762.0,7593.5435938330675,6347.172248803828
8765,1274.0227934044617,943.0,1585.0,2062.0,7592.329291949563,8026.769641125121
8766,1347.1490211745904,1105.0,1695.0,2503.0,7599.545745105873,4472.330403515781
8767,1311.2151363810988,973.0,1922.0,2603.0,7597.197848636189,2836.733384556281
8768,1242.6699234652338,981.0,1815.0,6141.0,7608.507897736525,7303.866145578896
8769,1141.825361512792,780.0,1659.0,3596.0,7602.168798665183,9233.832035595105
8770,1428.4836241931628,986.0,2969.0,4183.0,7608.208223762849,312.87855606024385
8771,1365.1674993426243,895.0,2070.0,3803.0,7616.2976597423085,4512.812779384696
8772,910.70796460177,55.0,1359.0,4068.0,7605.717551622419,6802.65511307768
8773,1429.8237896928683,1112.0,2011.0,3842.0,7618.786309213951,972.7915148360229
8774,1340.875730994152,904.0,2262.0,4788.0,7615.784670008355,4767.874895572264
8775,1242.0345861194373,944.0,1646.0,4337.0,7610.5054184920455,8276.41964491584
8776,1518.6521452145214,1167.0,2723.0,1515.0,7597.928712871287,884.4772277227722
8777,1113.1477272727273,332.0,1469.0,2992.0,7612.598930481284,6855.294117647059
8778,1249.8688060405852,1006.0,1652.0,4238.0,7625.475224162341,7528.481359131666
8779,1346.1868454126518,979.0,1870.0,4774.0,7626.522622538751,2892.2335567658147
8780,1078.5300601202405,611.0,1636.0,1996.0,7616.73997995992,3410.048597194389
8781,1248.2395404292217,998.0,1757.0,4613.0,7613.703446780837,8467.613050075872
8782,1439.7966903073286,1065.0,2004.0,2115.0,7608.51536643026,1905.736170212766
8783,1427.2629224652087,1121.0,2369.0,4024.0,7614.334741550696,2239.469433399602
8784,1319.469715324046,1069.0,1792.0,3302.0,7631.555723803755,7711.055118110236
8785,1156.2684438933663,870.0,1476.0,3226.0,7616.819900805952,89.57408555486671
8786,1288.6610828597068,1021.0,1640.0,3343.0,7607.626682620401,8359.218965001495
8787,1154.8177339901479,938.0,1412.0,3248.0,7636.024938423645,8919.141933497536
8788,1371.1363776612156,893.0,1806.0,3241.0,7614.748842949707,1674.6812712125886
8789,1253.8185699039489,928.0,1880.0,3748.0,7619.930896478121,3000.7996264674493
8790,1322.1833957128274,1024.0,1877.0,2939.0,7612.491323579448,4364.071793126914
8791,1247.9512323020451,996.0,1601.0,3814.0,7629.187205034085,8069.64892501311
8792,1322.9563924677898,1069.0,1623.0,3027.0,7616.532540469111,854.0852329038652
8793,1397.9435208380778,994.0,2430.0,4391.0,7624.769300842632,1053.4450011386928
8794,1509.8860847418384,1153.0,2467.0,4319.0,7625.734660801111,1968.0476962259781
8795,1250.9204620028875,1024.0,1541.0,7619.0,7628.45058406615,8166.017718860743
8796,1228.6135734072022,1028.0,1486.0,2166.0,7613.836565096953,8521.39381348107
8797,1292.7124653739613,1001.0,1733.0,3610.0,7638.372576177286,7762.938781163435
8798,1334.803787136794,872.0,1954.0,6126.0,7632.552236369573,4644.601044727391
8799,1166.9935732647814,978.0,1348.0,2334.0,7634.541131105399,6967.176520994001
8800,1323.419028340081,1087.0,1847.0,2470.0,7627.617004048583,4234.193117408907
8801,1365.6022628372498,1043.0,2284.0,3447.0,7623.68349289237,5971.3278212938785
8802,1155.1384525887145,929.0,1402.0,3438.0,7627.16026759744,7025.192262943572
8803,1214.0224247511692,839.0,1756.0,8339.0,7654.933085501859,7915.24643242595
8804,1042.7180487804878,723.0,1426.0,1025.0,7628.576585365854,3440.1239024390243
8805,1267.328311918476,977.0,2080.0,2257.0,7620.305272485601,8594.997784669917
8806,795.6160984031075,44.0,1299.0,4634.0,7637.435908502373,6744.10681916271
8807,1090.860004713646,750.0,1610.0,4243.0,7651.316992693849,3510.5564459109123
8808,1144.7743142144639,878.0,1526.0,3208.0,7642.232543640897,124.90523690773067
8809,1246.0938757264194,1029.0,1526.0,2237.0,7633.480107286545,8556.839070183281
8810,1357.6918918918918,1098.0,1702.0,2775.0,7630.482162162162,1746.878918918919
8811,1217.2847448425625,1016.0,1574.0,3684.0,7643.4937567861025,8387.007871878393
8812,1220.318404777138,994.0,1616.0,4689.0,7657.732352313927,8242.46641074856
8813,1529.7056874654886,1090.0,2202.0,1811.0,7648.755383765875,1923.2131419105467
8814,1410.269790888723,954.0,2361.0,5356.0,7652.051530993279,5826.011949215833
8815,1323.3503737641668,1002.0,1724.0,4147.0,7653.425126597541,927.4000482276344
8816,1385.2401234567901,1059.0,2052.0,3240.0,7642.21450617284,1122.8537037037038
8817,1375.2879341864716,1020.0,1976.0,4376.0,7643.302330895795,1320.334323583181
8818,1165.6984470928132,601.0,1717.0,2769.0,7650.7955940772845,167.8573492235464
8819,1375.126953125,1047.0,1996.0,3072.0,7661.923502604167,4197.919921875
8820,1470.3993430314406,1133.0,1954.0,2131.0,7642.636790239324,1870.6405443453777
8821,1088.6838813798668,612.0,1753.0,4957.0,7672.835182570103,3440.2806132741575
8822,1233.8949933540098,958.0,1692.0,2257.0,7648.653965440851,6354.905183872397
8823,1342.5533609429754,854.0,2078.0,3139.0,7653.998725708824,4400.151640649889
8824,1226.220867869332,981.0,1686.0,2051.0,7650.744514870795,3041.2696245733787
8825,1357.9633613445378,1056.0,1583.0,2975.0,7659.4228571428575,1710.953613445378
8826,1403.5646171363508,965.0,2120.0,7026.0,7668.172786791915,1389.6140051238258
8827,1267.676667386143,899.0,1745.0,4633.0,7665.981005827757,4035.4925534211093
8828,1019.8348501664817,733.0,1285.0,4505.0,7663.988235294118,9385.570699223086
8829,1214.8870258383727,890.0,1589.0,3638.0,7664.90874106652,6308.470313358988
8830,1070.6394391953672,845.0,1419.0,3281.0,7659.959768363304,9261.983846388297
8831,1132.5679627783318,207.0,2116.0,3009.0,7672.49318710535,7027.078763708873
8832,1336.8233931673421,964.0,2000.0,5181.0,7670.079907353793,4583.899247249566
8833,986.7019741031628,48.0,1400.0,4711.0,7678.69985141159,6871.724262364678
8834,1025.1956782713085,659.0,1409.0,2499.0,7668.274109643858,9328.680272108844
8835,1246.4746291959407,1008.0,1531.0,1281.0,7679.703356752537,3036.679156908665
8836,1160.404852780807,866.0,2029.0,3668.0,7676.648309705562,7096.161668484187
8837,1602.0327054440074,1012.0,2822.0,4831.0,7681.4669840612705,1631.0395363278824
8838,560.1744909502263,59.0,1316.0,3536.0,7684.151300904978,6817.245757918552
8839,1354.2163992869876,1069.0,1767.0,5610.0,7692.710160427808,1889.969696969697
8840,1122.4433776464796,283.0,1382.0,4062.0,7685.456179222058,6953.075578532743
8841,1175.210184463497,671.0,1628.0,3849.0,7695.692907248636,7144.697323980255
8842,1221.2191332788225,920.0,1593.0,2446.0,7678.627146361407,7186.9300899427635
8843,1233.0741477272727,1003.0,1594.0,3520.0,7685.482386363637,8382.84090909091
8844,1346.8471702268223,1088.0,2003.0,4541.0,7690.498128165602,1164.0052851794758
8845,1361.3206262763786,1000.0,2104.0,4407.0,7693.177898797368,7803.332652598139
8846,1164.3501945525293,913.0,1518.0,2313.0,7695.789883268482,171.17336792044964
8847,1359.9665246500304,990.0,1831.0,3286.0,7703.058734023129,1735.9324406573342
8848,1240.6083891434614,894.0,1676.0,5674.0,7702.208494888967,2993.95417694748
8849,1370.4336578985613,1002.0,2155.0,6881.0,7695.710652521436,4280.965702659497
8850,1320.8139534883721,1031.0,1963.0,2623.0,7687.738467403736,4522.041174227983
8851,1230.9530297597705,976.0,1715.0,2789.0,7682.613840086053,8079.110433847257
8852,1372.3445654927793,1081.0,2299.0,3947.0,7688.954142386623,988.9460349632633
