,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
9557,1899.4904775857017,1091.0,3278.0,3413.0,8320.474362730736,2317.4359800761795
9558,1647.1240263630916,1198.0,2178.0,1669.0,8309.29418813661,563.4847213900539
9559,9363.092656142759,2253.0,20325.0,2914.0,8324.032944406314,5816.749142072752
9560,1689.3652509652509,1080.0,2476.0,2590.0,8323.493436293436,457.8818532818533
9561,11951.671375636868,1840.0,36266.0,4318.0,8320.048865215378,4157.874478925429
9562,781.5812999352191,0.0,1542.0,4631.0,8337.697905419996,6489.80695314187
9563,1573.25,1210.0,2123.0,2828.0,8321.439533239038,8542.154879773692
9564,1861.5930593607306,1350.0,2829.0,5475.0,8333.212420091324,2584.2522374429223
9565,1472.020905923345,1149.0,2314.0,2009.0,8310.93130910901,9408.725236436037
9566,1586.3270698766883,1292.0,2440.0,1703.0,8326.748678802114,9122.479154433353
9567,1494.5674995807478,1124.0,2812.0,5963.0,8329.463692772095,9362.245346302198
9568,1618.221052631579,1154.0,2153.0,3040.0,8337.277302631579,8783.194736842106
9569,1943.7646137787056,1499.0,3624.0,1916.0,8324.265657620042,867.205114822547
9570,2195.160498489426,1501.0,5847.0,2648.0,8340.927114803626,1840.3598942598187
9571,1463.5751366120219,369.0,2165.0,2928.0,8324.301912568306,6857.1755464480875
9572,1466.2675814751287,1196.0,1731.0,1166.0,8326.569468267582,9186.856775300172
9573,1625.9236897274634,1224.0,2149.0,2385.0,8324.976519916143,601.7932914046122
9574,1143.1373534338359,48.0,1762.0,2388.0,8334.811976549414,6282.748743718593
9575,1581.9528243327127,1121.0,2369.0,1611.0,8324.232774674116,333.4729981378026
9576,1868.4214659685863,1151.0,4001.0,2292.0,8317.208115183246,1092.5541012216404
9577,1630.2827210884354,1283.0,1919.0,3675.0,8334.014149659864,3042.044897959184
9578,1475.7538095238094,1135.0,1867.0,2100.0,8340.93,9257.798571428571
9579,1528.055152394775,1083.0,2160.0,4823.0,8343.962678830603,7440.8486419241135
9580,1568.0230111768574,866.0,2073.0,3042.0,8345.048323471401,8496.428665351743
9581,1562.5213023900242,1202.0,1960.0,2887.0,8329.228611014894,8591.688604087289
9582,1616.5625431928127,949.0,2160.0,2894.0,8332.690393918452,500.0908776779544
9583,1793.1897341888175,1411.0,2743.0,2182.0,8333.363886342804,924.0206232813932
9584,2668.04345323741,1448.0,21625.0,3475.0,8340.701582733813,4569.74964028777
9585,1561.340570969039,1267.0,1988.0,2487.0,8338.645757941295,9091.750703659027
9586,1795.1191593169451,1387.0,2305.0,5329.0,8345.079752298743,2228.571589416401
9587,1639.5798349479728,1208.0,2100.0,2787.0,8333.32436311446,3094.120559741658
9588,1673.451991710799,1323.0,2230.0,4343.0,8352.82938061248,2944.6117890858854
9589,1545.8046892783975,1166.0,2026.0,4393.0,8343.978147052128,7328.616890507626
9590,1410.4620471535366,196.0,4641.0,3478.0,8342.97901092582,6807.758769407706
9591,1659.1529916195673,1188.0,3053.0,5131.0,8358.286493860845,255.4443578249854
9592,1596.2125224416518,1092.0,2232.0,4456.0,8344.815305206463,8391.533438061042
9593,1526.9267676767677,1232.0,1849.0,2376.0,8362.772727272728,9047.190656565657
9594,1522.3620829943043,1254.0,1934.0,2458.0,8354.552481692434,9161.521155410903
9595,1481.2468312208139,1243.0,1967.0,1499.0,8340.835223482321,9303.981320880586
9596,5262.105660377359,1814.0,23925.0,1855.0,8344.2948787062,4532.778436657682
9597,12719.259235532778,2505.0,30776.0,4683.0,8352.668588511639,4376.686525731368
9598,1769.5935532611434,1313.0,2735.0,3971.0,8346.508687987913,1147.4386804331402
9599,2029.9252873563219,1180.0,4781.0,2610.0,8340.357471264368,3351.902298850575
9600,1748.2167782367185,1436.0,2073.0,7021.0,8362.188861985473,1959.6563167639938
9601,11845.318569349138,1708.0,39258.0,4809.0,8375.566022042005,4219.101060511541
9602,1663.4719062392278,1213.0,3154.0,2901.0,8341.903136849362,7722.675284384695
9603,1652.5113468179575,1128.0,2108.0,4054.0,8359.039713862852,550.1605821410952
9604,1722.7515869657216,1457.0,2116.0,2363.0,8352.60939483707,981.6203977994076
9605,1864.1233449477352,1299.0,4617.0,2870.0,8348.012891986064,2134.734146341463
9606,1917.208038585209,1424.0,4444.0,3110.0,8355.70996784566,1060.1938906752412
9607,1677.9936090892952,1323.0,2043.0,5633.0,8367.009231315462,2885.9541984732823
9608,1931.8165374677003,1160.0,4165.0,1935.0,8351.554521963824,6406.852713178295
9609,1853.133892513203,1376.0,3050.0,3219.0,8374.688412550482,900.8533706119913
9610,1357.5549754299755,1067.0,1705.0,3256.0,8357.471744471744,6617.828624078624
9611,1958.027809307605,1337.0,4024.0,1762.0,8352.316118047673,1020.8093076049943
9612,1621.8387676508344,1189.0,2043.0,3895.0,8359.14839537869,3143.8670089858792
9613,1839.9815184815184,1522.0,3452.0,2002.0,8381.093906093905,946.9565434565435
9614,1525.401332946972,1154.0,3658.0,3451.0,8367.830483917705,3380.6319907273255
9615,1526.0838894184938,1121.0,2106.0,2098.0,8364.989037178266,9213.538608198283
9616,1960.0812743823146,1132.0,8823.0,3076.0,8362.225292587776,3549.071846553966
9617,1733.4830447330448,1318.0,5843.0,2772.0,8374.743145743145,8830.864357864359
9618,1498.562743823147,1169.0,4314.0,3076.0,8365.531534460339,6760.819895968791
9619,1288.69131138694,29.0,1693.0,3706.0,8366.597949271452,6552.747976254722
9620,1596.9779548472775,1127.0,3192.0,3765.0,8367.305976095617,7797.413280212483
9621,1560.3513193003262,1284.0,1975.0,3373.0,8374.90750074118,8348.272754224727
9622,1389.7669951983826,964.0,1674.0,3957.0,8372.542330048016,6678.914581753854
9623,1628.4435564435564,1314.0,2051.0,1001.0,8372.106893106893,3041.004995004995
9624,8549.57674669544,2089.0,23458.0,3707.0,8376.434583220933,4487.7966010250875
9625,1432.4751147193788,125.0,2022.0,2833.0,8371.496646664313,8293.715142957995
9626,1519.7845111326235,126.0,1969.0,5165.0,8377.773281703776,8646.664085188771
9627,1545.1528822055138,1196.0,1891.0,5586.0,8381.791442892947,3931.93268886502
9628,1566.8370192307693,1257.0,1811.0,2080.0,8371.626442307692,8890.930288461539
9629,1484.6149253731344,1226.0,1811.0,1675.0,8375.142686567164,9261.07223880597
9630,1526.6574335782927,1159.0,1767.0,1769.0,8392.416619559073,9058.574901074053
9631,1884.7411656723268,1290.0,3683.0,2179.0,8376.269389628269,2333.026617714548
9632,1572.146790934124,1261.0,4024.0,4721.0,8391.455200169456,7727.5689472569375
9633,2008.578783690394,1463.0,5831.0,2894.0,8390.236696613683,1133.2743607463717
9634,1733.2166344294003,1389.0,2234.0,2068.0,8384.792069632495,2297.607833655706
9635,1329.8128551136363,45.0,2037.0,2816.0,8376.120738636364,6324.173650568182
9636,1665.1025641025642,1241.0,2470.0,2613.0,8397.243398392651,3055.587064676617
9637,1476.8251908396946,1140.0,1881.0,3930.0,8387.67786259542,6855.157506361323
9638,1428.2860615883305,1104.0,1943.0,1234.0,8382.552674230146,9420.778768233387
9639,1836.3095525997583,1540.0,2751.0,2481.0,8379.38008867392,2523.943571140669
9640,1561.192595673877,1135.0,5614.0,2404.0,8393.863144758736,6717.444259567387
9641,1546.4348547717843,1283.0,1870.0,2410.0,8397.052697095436,9093.553941908714
9642,1704.8706091596266,1273.0,2699.0,2249.0,8383.501556247222,9353.785237883503
9643,1622.4179608372722,1225.0,2152.0,4443.0,8391.315102408284,4028.2550078775603
9644,1412.1838565022422,1026.0,1951.0,2453.0,8398.95067264574,6366.302894415002
9645,1585.2770345596432,1131.0,2199.0,1794.0,8394.910813823857,9178.811594202898
9646,1368.473031026253,1084.0,1635.0,2095.0,8399.66491646778,6608.814319809069
9647,2122.5424395727937,1546.0,5132.0,1779.0,8397.706576728498,989.2967959527824
9648,10769.944002545339,2188.0,31705.0,3143.0,8393.41902640789,4328.374801145403
9649,6405.63597972973,1889.0,20641.0,1184.0,8391.307432432432,4528.7652027027025
9650,1745.8964577656675,1309.0,2323.0,1835.0,8396.055585831062,3099.2626702997277
9651,1475.968899521531,1187.0,1736.0,2508.0,8398.702950558214,9290.65629984051
9652,1419.7574009031612,1067.0,1730.0,3986.0,8399.545408931259,3625.4877069744102
9653,1591.5544642857142,1269.0,1841.0,1120.0,8397.163392857143,8904.685714285713
9654,1815.714939434724,1143.0,5614.0,3715.0,8396.287483176313,750.5394347240915
9655,1914.4545019157088,1320.0,5894.0,2088.0,8410.05938697318,8847.683429118773
9656,1503.51912568306,1199.0,2084.0,1098.0,8405.394353369764,9240.955373406194
9657,1697.7540348612008,1217.0,2800.0,3098.0,8412.128147191737,9382.571336346029
9658,3567.9565217391305,1500.0,21658.0,2944.0,8391.328125,4638.758831521739
9659,1672.7487191429902,1142.0,5346.0,4294.0,8409.380996739637,6411.0
9660,1888.2646491904395,1266.0,6332.0,5188.0,8404.51503469545,1836.8301850424054
9661,2106.6828922495274,1241.0,9759.0,2116.0,8406.724480151228,3560.057183364839
9662,1434.0212563451776,1155.0,1708.0,3152.0,8412.47366751269,6784.395621827412
9663,1721.463698355395,1143.0,3449.0,2493.0,8401.555154432412,390.9249899719214
9664,1592.5692012473014,997.0,2014.0,4169.0,8413.443031902134,3167.4828496042214
9665,1597.1435908887897,1202.0,2148.0,4478.0,8403.267530147386,7480.666368914694
9666,1646.0461653015636,1018.0,3176.0,2686.0,8401.55547282204,588.9914370811616
9667,1576.3754308994046,1120.0,2178.0,3191.0,8406.053274835474,8588.648072704482
9668,1589.2165263963275,1185.0,2094.0,1307.0,8403.481254781944,9149.980107115533
9669,1687.0841683366734,1319.0,2218.0,4990.0,8422.992985971943,2950.3492985971943
9670,1577.8468712394706,1208.0,2207.0,3324.0,8413.615824308063,8406.521058965101
9671,1568.5131761442442,1114.0,1865.0,2163.0,8404.386962552011,8543.908460471568
9672,1568.9711488923235,1322.0,1812.0,1941.0,8408.080370942813,8927.457496136012
9673,1528.7052845528456,1261.0,1838.0,3444.0,8432.193960511033,9108.448025551685
9674,2664.34548754331,1415.0,29455.0,6061.0,8423.440686355387,5684.734202276852
9675,1522.455420141116,1005.0,2242.0,3118.0,8414.59204618345,3377.593008338679
9676,1720.2150170648465,1209.0,3153.0,1758.0,8406.424345847554,426.4345847554039
9677,1169.772907379891,0.0,2377.0,4038.0,8429.823179791976,6322.755076770679
9678,1738.9204777162831,1220.0,2235.0,3433.0,8415.411010777745,2623.3096417127877
9679,1636.8336567784863,1283.0,2030.0,3607.0,8424.18574993069,547.5442195730524
9680,2511.327664399093,1470.0,5025.0,3528.0,8419.83588435374,1032.9104308390022
9681,1794.7199424046075,1400.0,3747.0,4167.0,8418.852171826255,1221.7624190064794
9682,1906.6086059534337,1412.0,3736.0,3393.0,8419.087238432066,2540.147067491895
9683,8549.58176100629,2939.0,23789.0,1590.0,8423.681132075471,4500.694339622642
9684,1423.2260397830019,1128.0,2525.0,3871.0,8433.09945750452,6633.348488762594
9685,1482.4521126760562,1077.0,1829.0,5680.0,8430.7875,6232.677464788732
9686,1806.597153024911,1452.0,3324.0,2810.0,8416.166192170818,1088.4259786476869
9687,1631.9875130072842,1209.0,2447.0,3844.0,8426.28798126951,3223.3928199791885
9688,12246.287044877223,1696.0,34565.0,3543.0,8422.900649167372,4287.062941010443
9689,1575.3752021563341,1154.0,2919.0,1855.0,8425.45229110512,9209.837735849056
9690,1753.739420935412,1382.0,2976.0,2245.0,8423.290423162583,623.146547884187
9691,1534.9384395132427,411.0,2289.0,4191.0,8426.40801717967,8479.76139346218
9692,1572.4246162280701,1291.0,1844.0,3648.0,8439.996162280702,8351.572368421053
9693,1890.7763609612555,1159.0,6425.0,2039.0,8437.463952918097,8878.637076998528
9694,1652.1616130040638,1290.0,4017.0,3199.0,8440.705845576742,8936.827758674586
9695,1838.7521557033751,1381.0,3704.0,4059.0,8442.020448386302,2337.6353781719636
9696,8164.018457943926,2387.0,26884.0,4280.0,8442.385514018692,4549.8
9697,8600.184374222443,2100.0,25347.0,4019.0,8427.151032595173,5785.4331923364025
9698,1722.0977109668602,1271.0,4087.0,2927.0,8426.959002391528,3274.7635804578067
9699,1395.3766816143498,1041.0,1757.0,1338.0,8427.60687593423,6728.4775784753365
9700,1661.1548549107142,1302.0,2473.0,3584.0,8431.734933035714,670.029296875
9701,1220.1356195071514,62.0,1607.0,5803.0,8440.868860933999,6471.722901947269
9702,1934.0245664739884,1366.0,4734.0,3460.0,8433.2,469.62052023121385
9703,2251.257835074461,1223.0,8324.0,4499.0,8441.575905756836,1902.8921982662814
9704,1562.0444126074499,1155.0,2713.0,2094.0,8433.946036294174,9309.193887297039
9705,1744.5883748517201,1386.0,2080.0,2529.0,8426.891656781336,2392.910636615263
9706,1494.290273556231,1154.0,2205.0,1316.0,8436.018996960487,9418.832066869301
9707,1528.1546391752577,232.0,1888.0,2134.0,8428.222118088097,8303.688847235238
9708,1561.840806252571,1188.0,2302.0,2431.0,8449.019744960922,9247.445084327437
9709,1547.0069218241042,1217.0,2348.0,2456.0,8450.482491856677,9147.032980456026
9710,1579.6024036054082,1276.0,2642.0,3994.0,8452.876314471707,8973.9371557336
9711,1572.114376996805,1201.0,1976.0,6260.0,8453.079073482428,7691.469488817891
9712,2114.8735343383582,1472.0,9241.0,3582.0,8444.513679508655,2223.0067001675043
9713,1558.3284813197477,618.0,1977.0,2061.0,8448.610383309073,8521.257641921396
9714,1510.6446324695928,1160.0,2410.0,3782.0,8446.61686938128,6837.629032258064
9715,1662.329505741388,1296.0,2200.0,2003.0,8465.574638042935,8592.710933599601
9716,1485.1315315315314,895.0,2276.0,2220.0,8443.115315315315,327.00135135135133
9717,1821.1943932128365,1387.0,2445.0,2711.0,8446.646993729251,2283.5673183327185
9718,1621.8062157221207,1003.0,2224.0,2188.0,8451.543875685558,8624.626142595978
9719,1802.3581454700127,1452.0,4220.0,2351.0,8444.893662271374,1140.5006380263717
9720,1722.5408336157234,1217.0,3207.0,2951.0,8451.180955608268,7383.631650288038
9721,1471.9293743890519,1029.0,2124.0,4092.0,8453.037634408602,3514.8616813294234
9722,1454.4097478039105,1001.0,1863.0,3529.0,8462.45820345707,6732.539529611788
9723,1584.1534334763949,1017.0,2295.0,1864.0,8453.618562231759,3376.900751072961
9724,1571.2279444693238,1284.0,1859.0,4466.0,8458.058441558442,3998.4545454545455
9725,1593.942246835443,1290.0,2106.0,2528.0,8466.679984177215,8398.53204113924
9726,1856.8062015503876,1481.0,6008.0,2193.0,8453.931600547196,1194.1732786137711
9727,1820.6389091794497,1360.0,3512.0,4107.0,8455.951059167275,968.5325054784514
9728,1509.2026686807653,878.0,2080.0,3972.0,8459.389979859014,3729.099949647533
9729,1591.8658658658658,1229.0,2913.0,999.0,8460.035035035035,9291.20920920921
9730,1647.847377472055,1367.0,2729.0,2326.0,8469.12467755804,449.2738607050731
9731,1673.4452122408686,1345.0,5359.0,3039.0,8463.744652846332,521.1056268509378
9732,1911.9160910718854,1466.0,4661.0,3909.0,8470.420312100281,1093.7398311588643
9733,1594.6350505536832,957.0,2352.0,2077.0,8454.693307655272,367.3220991815118
9734,1601.985407725322,1069.0,1884.0,2330.0,8473.22660944206,8560.66051502146
9735,1917.1207986688853,1251.0,4924.0,3005.0,8455.8615640599,8724.699500831946
9736,1823.5208004212743,1118.0,5554.0,5697.0,8463.042127435492,781.3705459013515
9737,1889.8885826771655,1389.0,3592.0,2540.0,8476.558661417323,2371.8858267716537
9738,1864.006289308176,1244.0,4867.0,6360.0,8486.600943396226,2035.937106918239
9739,1903.1355013550135,1374.0,5710.0,2952.0,8464.415989159892,2575.0657181571814
9740,1456.7848900500762,1146.0,1715.0,4593.0,8470.991944263009,3663.3542347049856
9741,1692.5286708650979,1147.0,3226.0,3017.0,8480.332117998012,603.3026184951939
9742,1368.5107417916497,961.0,1733.0,4934.0,8471.031414673693,3436.57134171058
9743,1666.1973858685358,1362.0,2127.0,5279.0,8472.64766054177,4179.55408221254
9744,1499.6987542468855,1082.0,2293.0,3532.0,8485.602491506228,6811.710928652322
9745,1939.544477028348,1431.0,6428.0,3069.0,8491.199739328771,1172.7693059628543
9746,1537.4206683515865,1163.0,2490.0,3561.0,8486.210334175794,9158.046335299074
9747,1821.479151943463,1264.0,2926.0,2830.0,8476.169611307421,2084.659363957597
9748,1987.131279620853,1440.0,6518.0,2110.0,8471.21279620853,2633.0199052132702
9749,1596.2855500191645,1168.0,3019.0,2609.0,8483.406285933308,9312.797240321963
9750,1574.7096165933376,1275.0,1881.0,1591.0,8478.528598365807,8998.636077938403
9751,2078.514686248331,1431.0,6315.0,2996.0,8481.890854472631,1024.0447263017356
9752,1645.6899710703954,1179.0,3664.0,4148.0,8478.27025072324,7765.881388621022
9753,1790.5657339977004,1252.0,13476.0,2609.0,8471.678037562284,3067.199693369107
9754,1472.9163391353172,1170.0,1741.0,3562.0,8489.257158899494,6205.781583380123
9755,1717.6556537924616,1073.0,5371.0,4298.0,8490.064448580735,659.8252675663099
9756,1664.1934673366834,1310.0,2237.0,3184.0,8486.565640703517,2938.639761306533
9757,1650.703045121138,1232.0,4459.0,4499.0,8489.138919759947,8798.504778839742
9758,1522.2687467677986,1138.0,1930.0,5801.0,8498.606447164282,3835.0694707809
9759,1685.2242253521126,1338.0,2561.0,3550.0,8484.607605633802,2998.121971830986
9760,1555.135,1258.0,1829.0,3800.0,8487.781315789474,9036.98394736842
9761,10551.710351692103,2614.0,27189.0,3014.0,8480.329130723292,4625.385534173855
9762,1703.459221160911,917.0,2957.0,2722.0,8480.922850844967,9397.89566495224
9763,1783.3928280358598,1329.0,5197.0,1227.0,8484.146699266503,565.9380603096985
9764,10332.073846153846,2385.0,27476.0,2600.0,8482.75076923077,5782.151153846154
9765,1540.8695379468952,621.0,2416.0,4783.0,8495.951285803889,8453.256324482541
9766,1882.7533512064342,1388.0,5819.0,5222.0,8499.308885484488,1970.2026043661433
9767,1817.3758186397986,1412.0,6531.0,3970.0,8510.352644836272,2591.5952141057933
9768,1540.2734727347274,1185.0,1922.0,2439.0,8485.579335793358,9224.353423534236
9769,1652.811590856615,1222.0,3813.0,4331.0,8491.101593165551,7335.718771646271
9770,1833.2855641205326,1275.0,2454.0,2854.0,8485.613875262788,1433.95935529082
9771,1779.3809732573432,1506.0,2672.0,2281.0,8498.145111793074,2401.4441034633933
9772,1572.0210896309316,1165.0,2262.0,1707.0,8488.241359109548,3363.783245459871
9773,1752.7505797474878,1370.0,2793.0,3881.0,8501.699304303014,912.8737438804432
9774,1510.3633572159672,1207.0,1853.0,977.0,8498.575230296827,9187.816786079837
9775,1450.6167950128347,1034.0,1822.0,2727.0,8498.533186652,6745.609827649431
9776,1571.2130987292278,796.0,1880.0,3069.0,8503.34669273379,8518.651026392961
9777,1899.272380952381,1344.0,4829.0,2100.0,8505.404285714285,8754.059047619048
9778,1582.7986590416092,1129.0,5863.0,5071.0,8502.564977322027,6658.925261289686
9779,10224.38337561558,3200.0,25321.0,6701.0,8521.97179525444,4603.215191762423
9780,1862.2606306045705,1221.0,3885.0,3457.0,8504.900491755858,805.1397165172115
9781,1803.1274842462433,1377.0,3799.0,4126.0,8519.48036839554,1065.2285506543867
9782,1462.1625,459.0,3676.0,3600.0,8510.325555555555,6407.9863888888885
9783,775.8792884371029,0.0,1689.0,4722.0,8514.039390088945,6272.241634900466
9784,1568.053815261044,1227.0,1927.0,3735.0,8514.840963855422,7814.553413654618
9785,6869.592692101021,2260.0,21218.0,1861.0,8516.952713594841,5767.385814078452
9786,1339.2619047619048,94.0,1602.0,5418.0,8527.786821705426,6457.54946474714
9787,1627.3073979591836,1166.0,2068.0,2352.0,8521.634353741496,7742.937074829932
9788,1560.4842164599775,1352.0,1799.0,1774.0,8509.254791431793,9077.570462232243
9789,1618.1254295532647,1234.0,4500.0,1746.0,8505.796105383733,9269.709049255442
9790,1774.2450384771162,1474.0,2795.0,4938.0,8510.733697853382,1319.1869177804779
9791,1640.230152027027,834.0,2160.0,2368.0,8515.334881756757,544.5532094594595
9792,1813.8118811881188,1515.0,3099.0,3333.0,8509.290729072907,1231.3663366336634
9793,4238.705033557047,1461.0,16825.0,2980.0,8510.414093959731,3252.428187919463
9794,1568.7548538011697,1255.0,2258.0,4275.0,8516.523274853802,3958.3684210526317
9795,1622.0656335460346,1297.0,2946.0,2194.0,8517.027347310848,8962.23290793072
9796,1755.0943293347873,1147.0,3385.0,1834.0,8513.341330425299,951.0490730643403
9797,1494.9734232993665,1139.0,2923.0,7262.0,8539.092536491326,3678.251721288901
9798,2111.037969372771,1508.0,9824.0,4767.0,8515.346549192363,2145.0069225928255
9799,1557.527202838557,1060.0,2450.0,3382.0,8515.198107628623,3772.220283855707
9800,1621.550223476829,1249.0,1941.0,4251.0,8525.731592566455,8716.23076923077
9801,1364.5182654402101,1100.0,1592.0,3805.0,8528.742181340342,3448.4141918528253
9802,1639.726893261777,1318.0,1996.0,3354.0,8517.864341085271,8623.257304710793
9803,1535.6727632229363,1169.0,2236.0,4046.0,8541.396935244686,3391.5397923875435
9804,1125.8610651670526,0.0,3270.0,3023.0,8517.534568309626,6339.964273900099
9805,1573.7327133036797,1171.0,2100.0,2473.0,8514.870198139912,8353.632834613829
9806,1777.662023653088,1366.0,2975.0,3805.0,8528.809461235216,1405.6599211563732
9807,1494.706067274442,1200.0,1805.0,3181.0,8535.271612700408,9204.348003772398
9808,1561.1911894273128,1227.0,2378.0,2270.0,8530.299559471365,9413.781938325992
9809,1709.280847145488,1493.0,2169.0,1086.0,8515.427255985267,979.7992633517496
9810,1543.3857306371615,1023.0,8585.0,2621.0,8522.107210988172,6568.9740557039295
9811,1560.1895151365986,926.0,2061.0,4063.0,8530.929362539995,8911.576913610632
9812,1710.045638000621,1229.0,3445.0,3221.0,8537.844458242782,2974.4318534616577
9813,1443.4317540891145,795.0,1965.0,3546.0,8531.153130287648,3564.136491821771
9814,1557.9001269572577,1207.0,1851.0,2363.0,8544.05035971223,9044.013965298349
9815,1542.6094301563287,1153.0,2000.0,3966.0,8542.921079172971,7348.865607665154
9816,1508.3538985616956,1137.0,2685.0,2642.0,8534.328538985617,9370.664269492809
9817,1958.7336436514095,1515.0,4394.0,3867.0,8539.849754331522,1119.9428497543315
9818,1871.1628148532848,1191.0,12809.0,3851.0,8547.47182549987,3215.56271098416
9819,1462.5356404958677,1200.0,1818.0,1936.0,8536.96590909091,6756.156508264463
9820,1624.0774703557313,1324.0,2258.0,1265.0,8536.62371541502,8999.137549407114
9821,1550.3713274336283,1283.0,1769.0,2825.0,8534.51221238938,9105.001415929204
9822,1739.6490701859627,1292.0,5779.0,1667.0,8541.048590281944,9274.051589682063
9823,2957.8322355676096,1226.0,10935.0,2581.0,8532.266175900813,9325.716001549787
9824,1680.6005464480875,1285.0,5254.0,3660.0,8535.600546448088,3100.0724043715845
9825,1594.7609791216703,1324.0,2081.0,2778.0,8548.517638588914,8793.182505399567
9826,1354.0064833445115,217.0,2363.0,4473.0,8557.47842611223,8541.8953722334
9827,4332.002031488065,1065.0,28875.0,3938.0,8537.534535297105,7498.917724733367
9828,1490.8760932944606,1129.0,1911.0,2058.0,8556.293974732751,6726.5879494655
9829,2367.0035470668486,1434.0,4675.0,3665.0,8541.398362892223,1469.0586630286493
9830,7465.431837073982,1584.0,40961.0,2406.0,8534.194098088114,4820.982543640897
9831,12674.722181818182,4762.0,25266.0,2750.0,8552.950545454545,5801.230545454546
9832,1460.399231191653,1213.0,1838.0,3642.0,8565.161724327292,6691.369851729819
9833,1799.5204786010124,1408.0,4200.0,2173.0,8544.137597791072,831.7694431661298
9834,1807.198796756474,1282.0,3555.0,3823.0,8548.361234632488,3041.3021187549043
9835,1584.6217547000895,1245.0,2160.0,2234.0,8544.50223813787,8846.855863921217
9836,1505.8156630956778,189.0,1941.0,2707.0,8550.286294791282,8483.316586627263
9837,1751.525769854133,1156.0,2511.0,3085.0,8551.384764991897,1254.7649918962722
9838,1450.5897908979089,1163.0,1854.0,3252.0,8565.688806888069,6395.225707257073
9839,1872.5460659045057,1390.0,5748.0,2974.0,8557.426698049765,1321.4586415601882
9840,1726.983442164179,1435.0,3097.0,4288.0,8559.166744402984,881.0298507462686
9841,1817.563963963964,1479.0,2581.0,2220.0,8548.103153153153,988.8135135135135
9842,1970.3403880070546,1414.0,6776.0,2268.0,8552.318783068784,785.4126984126984
9843,1636.1798595981602,902.0,2407.0,4131.0,8569.923747276689,8597.483902202857
9844,1648.6477882037534,1362.0,1981.0,2984.0,8558.811662198392,8657.194705093834
9845,1481.761230131306,1192.0,1752.0,2894.0,8570.106772633033,9234.725639253627
9846,1371.9294940796556,1095.0,1617.0,3716.0,8570.908503767492,6488.3350376749195
9847,1496.888395500296,1158.0,4414.0,3378.0,8559.6865008881,6630.605387803434
9848,1489.1851114649683,851.0,2157.0,2512.0,8553.228901273886,3489.709792993631
9849,1565.3289791969037,897.0,1922.0,2067.0,8564.549104983067,8958.562651185293
9850,5622.5212713936435,1557.0,40218.0,2045.0,8550.720782396089,5686.888997555012
9851,1396.6855123674911,1095.0,1690.0,3679.0,8574.784452296819,6536.45664582767
9852,1990.822800808898,1492.0,5360.0,3956.0,8564.994691607684,2262.790444893832
9853,1545.4921059673534,1158.0,1922.0,3737.0,8565.914905004014,3782.869681562751
9854,1560.5699436985708,1324.0,1846.0,2309.0,8571.096578605457,9109.640970116934
9855,1581.927734375,1270.0,2008.0,2560.0,8566.16953125,3964.03359375
9856,1531.4746503496503,1262.0,2721.0,1144.0,8563.966783216783,6357.367132867133
9857,1353.6122695678453,30.0,3225.0,3309.0,8569.24569356301,6314.767905711696
9858,1756.7911475409835,1092.0,7904.0,3050.0,8582.761639344262,6585.336065573771
9859,1936.8908450704225,1489.0,3466.0,2272.0,8568.418573943662,1160.3481514084508
9860,1588.749152542373,1295.0,1920.0,1180.0,8565.633898305085,8881.885593220339
9861,1581.9530591775326,1172.0,2070.0,4985.0,8578.012637913742,8433.141624874625
9862,1491.2264868603042,1055.0,2172.0,2892.0,8590.980982019364,3439.5017289073307
9863,1861.1662506240639,1281.0,3339.0,2003.0,8562.09335996006,3900.2955566650026
9864,4197.031884057971,1452.0,40386.0,2070.0,8572.071014492754,5660.4618357487925
9865,8366.426359832636,2210.0,18101.0,2390.0,8574.809623430961,5764.433891213389
9866,1554.5851926977687,1282.0,1872.0,1972.0,8569.412778904665,9149.031947261663
9867,1525.6652748782185,951.0,2126.0,2874.0,8571.178844815588,6794.12630480167
9868,1784.55846585594,1478.0,2764.0,2138.0,8575.810570626754,956.0495790458373
9869,1574.2349848331648,1147.0,2197.0,4945.0,8576.397977755309,7753.784833164813
9870,1648.1605403707194,974.0,2077.0,3183.0,8581.832233741754,8734.45491674521
9871,1635.411111111111,1267.0,3790.0,3240.0,8583.670061728395,9303.6237654321
9872,1514.1289682539682,1240.0,2652.0,1512.0,8576.492724867725,3624.421957671958
9873,1579.2333889816362,1185.0,1930.0,2995.0,8583.64774624374,9004.437729549249
9874,1406.1347402597403,913.0,1750.0,3080.0,8587.104220779222,3569.815909090909
9875,1615.2330617921716,1193.0,3848.0,5033.0,8596.268229684085,3845.3053844625474
9876,1642.130587204207,1369.0,2541.0,1141.0,8581.755477651182,8813.40403155127
9877,1783.3559602649007,1398.0,2308.0,1812.0,8574.74889624724,1048.8830022075056
9878,1427.132362459547,941.0,1866.0,3090.0,8587.573462783172,3516.749190938511
9879,1610.4472222222223,1288.0,2133.0,720.0,8592.8125,8838.016666666666
9880,1694.5496901047231,1227.0,3512.0,4679.0,8599.896559093824,3010.198332977132
9881,1464.5120711562897,1075.0,1969.0,3148.0,8589.189961880558,9387.563532401526
9882,1775.1260898725689,1454.0,2879.0,1491.0,8589.338698859825,839.4272300469484
9883,1757.8681983071342,1360.0,2813.0,2481.0,8591.050785973397,1109.6412736799678
